NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-FF6EJW2C,28/04/2023,11:34,453,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-TQ2WYY9Y,28/05/2023,13:11,2781,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-SXG46Z3R,28/05/2023,19:28,1512,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-9TTUGW79,28/05/2023,10:14,1150,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-WYZ5XZ70,28/06/2023,17:31,1796,CANCELADA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-10R1R3U5,28/07/2023,16:13,2177,CANCELADA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-YJIR3BP5,28/09/2023,16:43,2278,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-260TGGW1,28/09/2023,09:21,475,FALLIDA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-TBQ76VWK,28/09/2023,09:28,1354,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-ZZYNMW6X,28/10/2023,10:56,1964,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HZFGGWR0,28/11/2023,13:25,1464,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-7J9PVMFC,28/11/2023,11:05,345,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-2Z93LHS5,28/11/2023,09:05,2419,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-6NPWRL7M,28/12/2023,17:42,562,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-JN5NMFIT,28/12/2023,16:48,2648,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-ZR2DS8NV,28/12/2023,15:37,360,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-UKQ7M9J4,23/03/2023,18:36,57,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Central,Beneficiario,,España,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-38OGCDCV,21/07/2023,19:41,165,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Central,Beneficiario,,España,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-9AII0IVE,21/11/2023,14:15,74,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Central,Beneficiario,,España,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-DDKX56DO,08/10/2023,16:22,93,EXITOSA,España,Fulgencio,Manzanares,,Barbados,ZZZC2DFB,Andorra,21/06/1950,False,Central,Beneficiario,,España,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-U3BXVJZG,03/01/2023,16:43,192,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Central,Beneficiario,,España,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-A2113,19/12/2023,16:35,1422,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-31A23,19/12/2023,16:35,961,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-3ABBB,19/12/2023,16:35,1470,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-2132C,02/02/2023,14:59,1147,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-CAC1B,02/02/2023,14:59,990,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-A3B22,02/02/2023,14:59,1144,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-1122B,27/06/2023,10:05,1228,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-3A33C,27/06/2023,00:28,1035,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-122B3,27/06/2023,00:28,1343,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-CBA23,25/05/2023,12:23,1430,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-C13B2,25/05/2023,12:23,1253,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-B2A1A,25/05/2023,12:23,1217,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-311AA,23/12/2023,12:28,1389,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-11312,23/12/2023,12:28,828,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-BAC12,23/12/2023,12:28,1278,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-33B23,10/10/2023,11:41,1419,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-1C3CB,10/10/2023,11:41,1359,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-FRAC-311A2,10/10/2023,11:41,865,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-ZXX7Y,05/02/2023,15:40,2722,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-8YZ9Z,05/02/2023,15:40,2176,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-9XXY9,05/02/2023,15:40,2884,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-YX89X,05/02/2023,15:40,2168,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-YY989,05/02/2023,15:40,2585,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-9ZYZ9,18/04/2023,14:57,2511,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-9ZXYZ,18/04/2023,14:57,2604,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-8YY87,18/04/2023,14:57,2908,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-Y9YXY,18/04/2023,14:57,2666,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-88978,11/10/2023,19:35,2973,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-7X899,11/10/2023,19:35,2691,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-Y8ZYZ,11/10/2023,19:35,2658,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-ZXZ79,11/10/2023,19:35,2432,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-YXZY8,02/12/2023,18:12,2471,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-7Z7YZ,02/12/2023,18:12,2930,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-X7X89,02/12/2023,18:12,2393,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-7X987,02/12/2023,18:12,2282,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-978YX,22/11/2023,13:45,2582,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-Y9Y9Z,22/11/2023,13:45,2062,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-8Y979,22/11/2023,13:45,2940,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-97Z9Z,22/11/2023,13:45,2291,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-979Y8,22/11/2023,13:45,2153,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-Z8XZ9,22/12/2023,14:24,2814,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-8989Z,22/12/2023,14:24,2429,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-YYY97,22/12/2023,14:24,2829,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-979X9,22/12/2023,14:24,2309,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-997X8,28/05/2023,12:33,2517,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-97YX8,28/05/2023,12:33,2504,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-Y97Y9,28/05/2023,12:33,2563,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-YZ8YZ,28/05/2023,12:33,2247,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-ZZX8X,28/05/2023,12:33,2990,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-9XX8X,16/03/2023,14:37,2516,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-XYX87,16/03/2023,14:37,2134,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-ZZ779,16/03/2023,14:37,2345,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Pamplona,Sujeto_Obligado11,Agente8224,False
TXN-HIGH-YXY87,16/03/2023,14:37,2768,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Pamplona,Sujeto_Obligado11,Agente8224,True
TXN-HIGH-7XZ89,16/03/2023,14:37,2003,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Pamplona,Sujeto_Obligado11,Agente8224,False
