NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-TVWC9EPT,18/07/2023,11:59,2855,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,ZZZ86ED5,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-OH0AYJ6N,18/07/2023,19:06,1803,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-SHSIUZ0A,18/08/2023,15:46,619,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-GQBNPGA3,18/08/2023,07:12,2616,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-9OTT5CIG,18/08/2023,21:06,2604,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-B75FDN04,18/09/2023,11:16,1290,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-I2I79HGX,18/09/2023,09:32,563,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-V0BP1F8Y,18/09/2023,15:40,1289,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-YANLJH3A,18/09/2023,17:10,2385,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-OLP6Z5LV,18/10/2023,18:34,1933,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-QFJTTXFX,18/10/2023,11:44,2489,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-NFPC2OBU,18/10/2023,21:05,58,CANCELADA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-7ZZKUC3A,18/11/2023,11:14,327,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-E55HFT00,18/11/2023,18:27,169,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-66T7DBA0,18/11/2023,18:32,2807,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-K47L8JY3,18/12/2023,15:31,1492,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,True,Albert,Borrell,,Chad,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-7B52SZXY,18/12/2023,21:53,883,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-D3STHDB6,18/12/2023,18:00,385,EXITOSA,España,Aránzazu,Mate,,Chad,X6236429W,Irán,07/08/1958,True,Albert,Borrell,,Chad,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-O8A091XM,19/01/2023,15:38,2790,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-P2GWX125,19/01/2023,12:48,2432,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-BAT1HDJ7,19/02/2023,09:37,481,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-B7H6FJ3E,19/03/2023,18:08,1132,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-9BE2S50H,19/04/2023,10:31,1804,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-NPXMECJ9,19/04/2023,19:23,2306,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-RJ6PM5VZ,19/05/2023,15:19,972,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-OR6END6T,19/06/2023,09:44,706,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-KPZOWAEM,19/06/2023,14:45,2353,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-693P3TUW,19/06/2023,12:30,1859,FALLIDA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-CAZGU8LY,19/07/2023,04:51,1632,CANCELADA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-8QW1CL7J,19/07/2023,16:27,1894,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-19BC3OSX,19/07/2023,20:19,1272,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-JLVPACDM,19/08/2023,20:45,2680,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Nazario,Osuna,Ortuño,Niger,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-A7C2R5S7,19/08/2023,15:07,2459,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Domingo,Dueñas,Quiroga,Georgia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-YOEVJ6II,19/09/2023,14:47,415,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-3GKAFSDB,19/09/2023,19:05,1190,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-7ANL21HN,19/09/2023,19:38,2065,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-PA4MGWO9,19/10/2023,10:14,1205,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-4QOWKMN5,19/10/2023,14:49,2344,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-W3ISFWVL,19/10/2023,17:32,2243,EXITOSA,España,Epifanio,Prado,Riquelme,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-JKYJE7ML,19/12/2023,18:12,2340,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-FG0G04NK,19/12/2023,15:11,1780,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-SDJCUAV4,20/01/2023,16:08,2450,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-V4DLAOEZ,20/01/2023,15:07,1285,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,ZZZEC45B,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-QN9IU6SF,20/01/2023,13:10,1559,CANCELADA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-P5B5MJ4L,20/01/2023,19:14,1085,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-9IRXUD6L,20/02/2023,16:18,1356,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-MIYCJ2UZ,20/02/2023,13:45,1284,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,ZZZCF9E8,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-L76ZZSYU,20/02/2023,15:55,1854,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-IGLGA6YF,20/02/2023,11:44,1441,FALLIDA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-L41C51TW,20/02/2023,18:24,352,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-OPUVEA9L,20/02/2023,09:13,113,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-T949I2A4,20/03/2023,13:32,964,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-WY6E0VXZ,20/03/2023,19:51,423,CANCELADA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-TKVXHXNP,20/03/2023,13:47,2799,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-ZW9WT1EA,20/03/2023,19:42,1667,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-NIGFHVRW,20/03/2023,10:43,1732,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-IUTU168O,20/03/2023,09:13,1784,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-DIF6MRJ0,20/03/2023,10:31,1201,EXITOSA,España,Plinio,Sotelo,Coll,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-MPNNV8ZV,20/04/2023,20:19,2694,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-LSZCV8IS,20/04/2023,19:05,1966,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-R0C466GZ,20/05/2023,15:54,1929,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-T03FP27E,20/05/2023,11:53,3000,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-2FDY9V30,20/05/2023,13:09,416,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-KKE0GH5D,20/06/2023,14:07,2198,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-E9ODRKQN,20/06/2023,12:19,1061,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-WE9KO5ZI,20/07/2023,05:05,1813,FALLIDA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-UZ3JLNC6,20/07/2023,17:12,2738,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-AJOHHFJT,20/07/2023,09:58,2443,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-BRX6JDAA,20/08/2023,14:43,1620,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-PWXF3DMY,20/10/2023,13:26,1363,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-R9IFRVV0,20/10/2023,18:27,2568,CANCELADA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-DYSB3ACK,20/11/2023,15:39,318,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-7K7AZN0H,20/11/2023,10:06,729,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-T3HG5L7J,20/11/2023,21:09,1659,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-N48I96VI,20/11/2023,18:05,536,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-6Z7CMCX1,20/11/2023,15:12,2944,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-ZJD25T1G,21/01/2023,10:16,2752,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-AYC027D4,21/01/2023,19:22,2740,CANCELADA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-PRABMXCJ,21/01/2023,16:36,2935,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-WD0LJPZX,21/01/2023,07:52,2710,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-4GJNMRV9,21/01/2023,15:08,776,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-GRD0BSSW,21/01/2023,09:28,269,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-2S70OQS6,21/02/2023,12:59,2432,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-TCD41AH6,21/02/2023,13:35,2021,CANCELADA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-J2D5BPY6,21/02/2023,12:16,2227,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-GB8GZRI5,21/02/2023,18:53,1279,CANCELADA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-VR1SV8P6,21/03/2023,16:45,194,FALLIDA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-56QYEC8F,21/03/2023,15:20,1766,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-KN053PDC,21/03/2023,21:45,685,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-QNQL4A0Z,21/03/2023,17:09,367,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-ARA13EGE,21/03/2023,18:50,2569,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-THMYPRPJ,21/04/2023,20:43,821,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-Z61F6ZMJ,21/04/2023,13:39,1408,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-DS4NBKM9,21/04/2023,23:56,1219,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-NL1UGR3K,21/05/2023,13:54,1197,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-0DTP82IQ,21/06/2023,20:51,434,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,ZZZ1AB5F,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-2PN4AYD7,21/06/2023,11:20,129,EXITOSA,España,Juan Manuel,Fernandez,Prats,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-R0BCDXC6,21/06/2023,10:57,2886,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-TPR4CA4H,21/06/2023,09:16,1658,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-G5P8O9IY,21/07/2023,17:13,2624,CANCELADA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-31RQ0B9O,21/08/2023,23:30,776,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-D31BVBNO,21/08/2023,12:51,1505,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-WZTA42ML,21/09/2023,13:58,1143,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
TXN-YHPPL1V5,21/09/2023,21:03,2330,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Hugo,Muñoz,Vives,Estados Unidos de América,Sant Pere De Ribes,Sujeto_Obligado5,Agente6888,False
