NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-UPC84J0F,19/10/2023,18:09,2317,FALLIDA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-IVF6UHIA,19/11/2023,14:14,1178,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-2YS6VQCX,19/11/2023,11:05,2964,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-SQNDPPX8,19/12/2023,11:21,384,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-KZEFJRV8,19/12/2023,14:54,2293,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ZUB2Z88J,19/12/2023,13:43,1327,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-JQSZU7U9,20/01/2023,08:35,2410,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-TI4YW0E0,20/01/2023,15:57,1336,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-4700PBP9,20/01/2023,15:11,1558,CANCELADA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-SMR1TTY0,20/03/2023,12:45,2429,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-SZTMUJWH,20/04/2023,17:13,1342,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Eleuterio,Alberdi,,Turquía,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-XQ2G3J9U,20/04/2023,09:53,1893,EXITOSA,España,Timoteo,Falcón,,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Valladolid,Sujeto_Obligado12,Agente2264,True
TXN-TSNO94UZ,20/04/2023,17:02,1390,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-PQE4AW9T,20/04/2023,09:46,2074,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-7KYMIKRE,20/04/2023,14:04,2789,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-XYAFW0W3,20/05/2023,21:59,516,FALLIDA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-6TMYSPXY,20/05/2023,17:10,2300,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-6JARKGTL,20/06/2023,09:37,181,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-I9O5GUCA,20/07/2023,19:35,2277,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-C953Y1LS,20/07/2023,15:22,2899,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ASVLSC11,20/07/2023,10:34,2150,EXITOSA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-9FN085L0,20/08/2023,13:55,1620,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-NO5YRUT2,20/08/2023,14:55,1404,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-29HRDHYE,20/08/2023,10:29,349,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-DSU3HWWA,20/08/2023,20:01,2082,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-5A8NAO1F,20/09/2023,17:34,2460,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-RW9QUJ20,20/09/2023,20:30,233,CANCELADA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-4CU0Y72Q,20/09/2023,13:17,2144,FALLIDA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-R04YT9BZ,20/10/2023,15:58,2196,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-QBFQYMJ6,20/10/2023,14:32,866,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-20OOXIXB,20/10/2023,13:58,2526,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-BIRR3PZ2,20/10/2023,21:41,2685,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-IWF9Y5C1,20/11/2023,10:02,1741,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-F3I3ETDZ,20/11/2023,10:45,2331,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-IIL1XSCW,20/12/2023,17:19,2594,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-5XSGYVKM,20/12/2023,20:33,143,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-B3GLKO8Q,20/12/2023,15:47,604,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-SQX0U8D1,20/12/2023,12:27,1616,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-F1ZUUVTB,21/01/2023,16:48,1216,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ZKQ96FT4,21/01/2023,11:24,1923,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Emigdio,Casal,Medina,Comoras,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-5I8FHL4Z,21/02/2023,13:32,364,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-W4SDHZJY,21/02/2023,19:30,562,FALLIDA,España,Leonor,Costa,Rivero,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-1125GWP1,21/02/2023,12:06,2280,CANCELADA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Chucho,Osuna,,Belice,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-1TXJ9ZZ2,21/02/2023,18:07,1278,EXITOSA,España,Álvaro,Marqués,Reguera,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-NHZ5SRJE,21/03/2023,19:59,2056,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-GILZ83PM,21/03/2023,13:33,88,CANCELADA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-AKPEI1IY,21/03/2023,17:23,1537,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-48X0J1BR,21/03/2023,18:32,1846,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-J54KEH5P,21/03/2023,20:56,627,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-C03L1VLF,21/04/2023,14:05,2072,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-BW3WR13I,21/04/2023,17:16,734,CANCELADA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-WXN8KZAX,21/04/2023,09:59,2037,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-Y7AGNVOX,21/04/2023,13:47,1962,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-SEU1XAAT,21/06/2023,15:54,1598,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-HIM3JT7E,21/06/2023,15:26,1992,FALLIDA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Constanza,Prats,Peláez,Myanmar,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-XHYN07ZJ,21/06/2023,02:05,226,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-PXWQWIXC,21/07/2023,20:49,411,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-67JJQFOI,21/07/2023,16:28,953,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-YHPUXGAZ,21/08/2023,09:13,2737,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-UJ6QODW9,21/08/2023,12:14,1634,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-W2P3EOEG,21/08/2023,20:38,2843,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-32B1336N,21/08/2023,18:53,2133,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-F48VWH3Y,21/09/2023,15:34,1013,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-IY2UL26Q,21/09/2023,09:51,2580,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ZWNFLSR7,21/09/2023,14:44,1294,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-51O3WUSX,21/10/2023,16:30,1848,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-K986RW7W,21/10/2023,16:29,551,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-WX7J3ORW,21/10/2023,16:59,1255,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-AY0EG0HP,21/10/2023,17:09,1294,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-PSLJ47N9,21/12/2023,09:49,899,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-KFKLZC0S,21/12/2023,16:29,1235,EXITOSA,España,Curro,Narváez,Álvaro,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-KL5BGFEJ,22/01/2023,16:22,1063,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-M6Y6SHQZ,22/01/2023,12:19,1369,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-YD7YQNJ0,22/02/2023,10:57,518,CANCELADA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-UZRH94AQ,22/03/2023,21:20,1873,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-3OQ495A8,22/03/2023,17:30,1721,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-QNWU6B4N,22/03/2023,19:09,705,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Matías,Montoya,Palomares,Trinidad y Tabago,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-HJ9OE452,22/04/2023,20:43,960,CANCELADA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-YDDZ49Z6,22/04/2023,13:19,2581,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-5WZ742UH,22/05/2023,11:35,722,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-PA2X9XAR,22/06/2023,14:34,891,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Dolores,Portero,Mir,Uzbekistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-PNLFEL17,22/06/2023,13:26,2531,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-L9V1Y91D,22/06/2023,10:29,76,EXITOSA,España,Ignacio,Perales,,Singapur,Z2989272J,Suriname,03/09/1936,False,Humberto,Perales,,Singapur,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-825BK44I,22/06/2023,16:32,1300,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-JQCD6KJK,22/06/2023,13:17,292,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-WHG2W1HD,22/06/2023,10:30,171,CANCELADA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-4UTOQWVG,22/07/2023,17:37,2046,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-IDX65669,22/07/2023,15:02,875,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-Y88A5TZE,22/07/2023,13:49,671,CANCELADA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-KVR0L60X,22/07/2023,01:20,157,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-JSP7E79Z,22/08/2023,14:42,1452,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-L29ZTZ4W,22/08/2023,10:53,1759,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-MZK022HG,22/08/2023,17:43,707,EXITOSA,España,Amando,Soriano,Costa,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-W8HV6F2P,22/09/2023,11:09,2833,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-3788JQDU,22/09/2023,11:35,1550,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-RCF4F6UM,22/09/2023,18:32,719,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-GNYYT791,22/10/2023,18:43,1916,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-FP7OIYYR,22/12/2023,20:55,1053,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-IOTL6O48,22/12/2023,20:54,1369,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-C7GAKQW5,22/12/2023,12:03,1054,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-ZG9UKTM9,23/01/2023,11:26,414,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-O5RIYCFQ,23/01/2023,19:29,2739,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-L21JFOAD,23/02/2023,11:57,310,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-5882W9N0,23/02/2023,15:48,1589,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-1CGX31KC,23/03/2023,13:43,2270,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-112HPMF6,23/03/2023,13:25,867,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-B36LRA4O,23/06/2023,15:46,1155,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-Q3CDZWVB,23/08/2023,21:47,1685,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Valladolid,Sujeto_Obligado12,Agente2264,False
TXN-OOMNQ8TV,23/09/2023,20:56,1419,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Valladolid,Sujeto_Obligado12,Agente2264,False
