NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-0EPMU8XV,27/07/2023,10:36,1781,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-ZTP69NJN,27/07/2023,13:07,2447,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-CGBZ74X7,27/08/2023,21:23,2057,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-KSCPLDWW,27/09/2023,17:35,2517,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-CNPP39TS,27/09/2023,17:34,914,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Celestino,Buendía,Solís,San Marino,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-POIBGLCO,27/10/2023,15:32,230,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-LBYM1RJJ,27/10/2023,15:48,1344,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-NTEOMH7I,27/10/2023,11:04,480,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-LFQUEN3W,27/10/2023,14:50,1122,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-P3ANECOM,27/11/2023,17:58,2012,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FST0C27D,27/12/2023,17:05,2335,EXITOSA,España,Severino,Arroyo,Toro,Chipre,Z9326552B,Uganda,16/04/1918,False,Régulo,Espejo,Ricart,Tayikistán,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-G40KC14R,27/12/2023,10:33,561,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-NOM97Y53,28/01/2023,10:26,2493,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-3BW9G5VY,28/01/2023,12:43,133,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-AQDVMJVN,28/01/2023,18:07,838,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-4EUVA5TT,28/01/2023,19:35,861,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-9EKY8REA,28/01/2023,15:11,1899,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-3SH0GR22,28/02/2023,10:44,1049,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-MHCJQGFT,28/02/2023,09:09,775,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-B1Q83Z8M,28/02/2023,12:26,2335,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Rubi,Sujeto_Obligado8,Agente6393,True
TXN-7WNQQ679,28/03/2023,09:47,2903,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-7HGB99FV,28/03/2023,10:36,256,EXITOSA,España,Arcelia,Tirado,Belda,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-DGETQZWR,28/04/2023,12:48,2242,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-8BNMZBLF,28/04/2023,10:21,573,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-ICSXTZFG,28/04/2023,16:24,1930,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-MIPFMS7W,28/04/2023,19:29,2520,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-CC5A149H,28/04/2023,17:14,840,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-JMSXS5I9,28/04/2023,21:54,2000,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-ZS87MP4N,28/05/2023,11:03,2376,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-YK6XJ7ZP,28/06/2023,10:11,1822,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-AUE1HN2D,28/06/2023,21:46,1601,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-EJ8TGRGT,28/08/2023,15:00,2944,CANCELADA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-K9UXBTG3,28/08/2023,19:47,1833,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-DUX6C1H5,28/09/2023,03:00,2506,CANCELADA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-EU56EYXN,28/09/2023,12:45,654,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-YYMX4BUV,28/09/2023,12:41,1353,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-OG2NLS0Y,28/09/2023,16:39,1940,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-OCAF7XNW,28/09/2023,14:41,233,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-T3MT4IBU,28/09/2023,14:16,1926,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-V5SGZPDO,28/10/2023,10:24,2122,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-8R4HW8GA,28/10/2023,12:20,1061,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-UJVB5XTG,28/11/2023,09:26,2001,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-31583UHW,28/11/2023,19:01,940,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-RH4WEP7E,28/12/2023,13:20,396,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-21C914Q6,28/12/2023,19:35,688,EXITOSA,España,Nicodemo,Gilabert,Trujillo,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-3A2UCY2M,03/10/2023,16:24,183,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Central,Beneficiario,,España,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-RH8V8COL,12/12/2023,15:11,174,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Central,Beneficiario,,España,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-TELB1J1Z,22/04/2023,12:47,137,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Central,Beneficiario,,España,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-ABYPQ2DH,09/03/2023,11:31,186,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Central,Beneficiario,,España,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-T7CPZ4OQ,19/06/2023,21:04,34,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Central,Beneficiario,,España,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-1CB3C,02/04/2023,09:38,1476,CANCELADA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-32332,02/04/2023,09:38,1382,CANCELADA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-2B3AC,02/04/2023,09:38,1172,CANCELADA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-BC1B2,07/02/2023,20:09,877,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-1323A,07/02/2023,13:55,1230,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-CB2AA,17/02/2023,05:31,1230,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-211BC,17/02/2023,21:40,879,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Fabiola,Barceló,Amores,Indonesia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-CB331,17/02/2023,21:40,1091,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Fabiola,Barceló,Amores,Indonesia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-AC2CB,15/06/2023,09:50,1256,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-C1A1C,15/06/2023,09:50,1364,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-B3B33,15/06/2023,09:50,1340,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-11B31,01/07/2023,13:13,1270,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-233BA,01/07/2023,13:13,1410,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-B2A3A,01/07/2023,13:13,1082,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-AA1AC,05/01/2023,17:18,1449,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-B321B,05/01/2023,18:41,1325,FALLIDA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-1C13A,05/01/2023,18:41,1164,FALLIDA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-2C13B,16/03/2023,12:52,1257,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-3133A,16/04/2023,21:50,876,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-FRAC-21B31,16/04/2023,21:50,1118,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-Z977Y,27/07/2023,13:37,2871,FALLIDA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-78XZY,27/07/2023,13:37,2352,FALLIDA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-8Y9ZX,27/07/2023,13:37,2467,FALLIDA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-88787,27/07/2023,13:37,2967,FALLIDA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-XZ9Y7,28/06/2023,13:55,2842,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-9X7ZX,28/06/2023,13:55,2438,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-8Z9YZ,28/06/2023,13:55,2148,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-8X798,28/06/2023,13:55,2597,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-Y97X9,10/07/2023,12:16,2587,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-Y7X78,10/07/2023,12:16,2539,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-9X999,10/07/2023,12:16,2223,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-YZZ8Y,10/07/2023,12:16,2751,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-99XZ7,26/05/2023,13:49,2183,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-XXZ9X,26/05/2023,13:49,2631,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-9YYY9,26/05/2023,13:49,2253,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-ZZXXZ,26/05/2023,13:49,2996,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-ZX8Z9,21/04/2023,17:12,2559,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,ZZZA533A,España,08/01/1917,False,Reyes,Gallego,Haro,Haití,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-8777Y,21/04/2023,17:12,2869,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,ZZZA533A,España,08/01/1917,False,Reyes,Gallego,Haro,Haití,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-YXYZY,21/04/2023,17:12,2805,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,ZZZA533A,España,08/01/1917,False,Reyes,Gallego,Haro,Haití,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-97YYY,21/04/2023,17:12,2608,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,ZZZA533A,España,08/01/1917,False,Reyes,Gallego,Haro,Haití,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-9Y898,14/07/2023,13:19,2929,FALLIDA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-7YYYY,14/07/2023,13:19,2360,FALLIDA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-779ZX,14/07/2023,13:19,2765,FALLIDA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-X9888,14/07/2023,13:19,2563,FALLIDA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-8798Z,12/06/2023,20:29,2678,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-YZZXX,12/06/2023,20:29,2885,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-99X99,12/06/2023,20:29,2366,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-XX8YZ,12/06/2023,20:29,2446,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-XZZY8,23/09/2023,20:17,2543,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-7899Y,23/09/2023,20:17,2373,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-X987X,23/09/2023,20:17,2057,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-89X87,23/09/2023,20:17,2089,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Rubi,Sujeto_Obligado8,Agente6393,False
TXN-HIGH-Z78ZZ,23/09/2023,20:17,2793,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Rubi,Sujeto_Obligado8,Agente6393,False
