NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-AWZI5KY8,19/04/2023,16:19,2259,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-59PL2V09,19/04/2023,10:44,240,EXITOSA,España,Zaida,Landa,Aguado,Guyana,X3915229P,Bahamas,12/10/1917,False,Montserrat,Landa,Ariño,Guyana,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-ZDEWWV57,19/05/2023,17:34,381,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-2V2D4X6A,19/05/2023,09:31,171,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-F0X0ULJW,19/05/2023,09:46,872,EXITOSA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-8CXX16RO,19/06/2023,10:42,1602,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-5DIRNDXE,19/06/2023,09:35,2315,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-EP9IDNJ0,19/06/2023,13:06,1977,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-NQDJO9X5,19/07/2023,11:39,394,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-1SUC88WB,19/07/2023,12:26,552,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-Y422QRIF,19/07/2023,10:40,1132,FALLIDA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Lucila,Guerra,Bermúdez,Djibouti,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-5049IHLX,19/08/2023,15:43,740,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,ZZZF3DC3,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-CN9607TB,19/08/2023,23:47,802,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Domingo,Dueñas,Quiroga,Georgia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-ILDI1PAI,19/08/2023,10:10,2283,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-YS413ZWE,19/08/2023,12:08,903,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-K3454AH2,19/09/2023,23:23,1764,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Barcelona,Sujeto_Obligado10,Agente11594,True
TXN-2EBDLAYL,19/09/2023,09:52,413,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-CZ36Y97F,19/10/2023,09:01,2112,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-5Z9QPZOA,19/10/2023,19:31,2644,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-Z1QPLQOY,19/10/2023,15:00,1241,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-BE1RN3AQ,19/10/2023,16:59,562,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-C1NQAO2N,19/10/2023,17:49,2432,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-QIBHFU0G,19/11/2023,13:08,2956,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-70T0J06X,19/11/2023,13:40,1041,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,True,Felisa,Peinado,Escolano,Maldivas,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-0RSPXRNP,19/11/2023,15:49,2682,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-7L7R090W,19/12/2023,10:23,2422,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-471R57S6,20/01/2023,21:54,252,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-F43ZL04N,20/02/2023,10:09,1082,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,ZZZ6E1C3,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-TB8SY6K8,20/02/2023,17:27,333,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-TMZU0UPB,20/03/2023,19:27,877,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-JVDW812Q,20/03/2023,10:45,2321,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-JDVCCNSX,20/03/2023,21:11,569,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-L4HECWWT,20/04/2023,14:31,1046,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-7T8ZSGVW,20/04/2023,20:19,1968,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-F03HZYGT,20/04/2023,21:37,2575,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-WPT4Q75C,20/06/2023,19:34,1814,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Irma,Andrade,Pereira,Brasil,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-5RXISC5B,20/06/2023,10:53,2578,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-11HX4HQ5,20/07/2023,12:46,1755,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-67JEDWQZ,20/07/2023,12:11,736,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-XWVE7BKW,20/07/2023,09:00,2104,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-5ZSI3H63,20/07/2023,19:44,1161,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-F42S0OVV,20/07/2023,19:40,2292,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-MF3EW2J5,20/08/2023,03:54,652,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-BPNY8QOH,20/08/2023,15:04,1966,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-0XK91WL3,20/08/2023,13:55,1640,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-XM7MV8KC,20/09/2023,15:08,2768,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-GVT39OUD,20/09/2023,09:50,1497,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-61OR136A,20/09/2023,12:33,2019,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-3TV831KP,20/09/2023,20:06,244,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-EUR27CTQ,20/09/2023,21:15,2493,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-2VIODYN1,20/09/2023,16:06,2174,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-9QX25FX7,20/09/2023,21:37,2435,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-5ENB0CTN,20/10/2023,21:49,1555,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-8KZI585J,20/10/2023,15:24,1770,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-5SUY9058,20/10/2023,13:25,1010,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-13CVQUQG,20/10/2023,16:37,2499,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-F6EYBEA6,20/11/2023,21:08,1111,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-ZJPOEKTC,20/11/2023,15:57,621,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-W1HKCA5Y,20/11/2023,13:40,1517,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-H105SZWZ,20/12/2023,14:09,946,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,José Ángel,Aliaga,Peñas,Cabo Verde,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-7KS5CM9J,20/12/2023,18:58,2419,EXITOSA,España,Eufemia,Téllez,,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-6V43MM13,20/12/2023,14:17,1573,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-D8HYXMVV,21/01/2023,10:16,512,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-9WBW1LJM,21/01/2023,18:24,2836,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-W4F2UIJ0,21/02/2023,14:17,599,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-ME7XTFJH,21/02/2023,19:46,1122,EXITOSA,España,Paola,Escribano,Palma,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-D5H2O4G4,21/02/2023,12:50,2382,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-I5CJUQ03,21/02/2023,10:42,1814,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-BGYXQ0D2,21/03/2023,10:54,2062,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-9ZBS5STC,21/04/2023,11:20,528,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-6CB5MVKR,21/04/2023,20:05,771,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-QHWVONVD,21/04/2023,18:04,244,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-6M2V87BR,21/04/2023,17:34,1179,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-VERQ5EAM,21/04/2023,14:26,1896,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-CGKUV840,21/04/2023,21:26,308,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-B937FS6B,21/04/2023,18:30,428,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Gema,Barranco,Borrell,Kiribati,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-47KCP4D2,21/05/2023,10:43,974,EXITOSA,España,Fulgencio,Manzanares,,Barbados,ZZZB9E52,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-0P6SLB6Y,21/05/2023,16:53,1851,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-9SCHSV32,21/05/2023,08:28,2051,EXITOSA,España,Lucas,Bueno,Jaén,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-O10GU7PX,21/05/2023,17:30,1563,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-99FY9AT3,21/05/2023,20:51,736,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-H14HTXY5,21/06/2023,14:12,403,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-AMML7DM5,21/06/2023,12:30,2191,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-T8F52RVH,21/06/2023,19:28,2967,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-HEJY1SR4,21/07/2023,09:55,1284,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-PGG58UGA,21/07/2023,20:05,569,EXITOSA,España,Abraham,Palacio,Colomer,Nueva Zelandia,X9405224H,Kuwait,16/01/1927,False,María Luisa,Palacio,Jerez,Nueva Zelandia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-8KZRCEC2,21/08/2023,09:40,1840,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-6MAJGH58,21/08/2023,19:28,2483,EXITOSA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-TJ17WKO7,21/08/2023,21:07,2418,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-B6054Q55,21/09/2023,21:52,2417,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-Y39UK0M1,21/09/2023,18:13,2277,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-BCFT8Q6S,21/10/2023,20:03,1552,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-7ZEMEQ5I,21/10/2023,16:09,2159,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-PJG19FE3,21/11/2023,14:07,524,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-DJ7TWHPJ,21/11/2023,16:16,2829,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-9UARBC4J,21/12/2023,14:37,764,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-6F6SMX4Q,22/01/2023,00:06,2464,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-XQPAIB5Q,22/02/2023,21:38,604,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-Z54NFWUG,22/02/2023,10:35,2009,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Carina,Llopis,,República Federal Democrática de Nepal,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-XOJIRGEO,22/02/2023,01:58,548,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-7RHZO4W9,22/02/2023,18:40,2762,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-9DL0PTZV,22/02/2023,18:13,1837,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-3QJCW6SB,22/02/2023,13:40,2343,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-MSSOP3XU,22/02/2023,11:43,2474,EXITOSA,España,Nydia,Gabaldón,Bastida,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-6PBWOGSS,22/03/2023,20:54,1795,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-WJYTYCM9,22/03/2023,11:46,2275,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-M8UI0PUQ,22/04/2023,11:29,2636,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Barcelona,Sujeto_Obligado10,Agente11594,False
TXN-GTVF420C,22/04/2023,10:13,50,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Barcelona,Sujeto_Obligado10,Agente11594,False
