NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-M46P1ZHS,18/02/2023,21:37,1447,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-A1SIGUU0,18/03/2023,13:47,980,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-6OWM7FZ6,18/03/2023,13:08,1821,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-GS26PCBY,18/04/2023,13:16,1566,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-F4F0OPTR,18/04/2023,16:38,2885,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-DL1ICNU8,18/05/2023,10:13,184,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-RT8FZFAX,18/05/2023,13:09,735,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-XOFG4ED6,18/05/2023,16:55,345,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-2D75VCNZ,18/05/2023,13:26,1543,EXITOSA,España,Isidoro,Olivé,Pablo,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-AZL6CMYZ,18/05/2023,15:29,2878,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-51V5I18H,18/06/2023,12:40,2952,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-Y6TKD358,18/06/2023,18:47,2502,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-IAV2A3IN,18/06/2023,17:25,883,EXITOSA,España,Eutimio,Barriga,Costa,Libia,ZZZF0FAA,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-JP33BFCT,18/07/2023,12:08,2933,FALLIDA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-3C35ABS5,18/07/2023,19:12,2587,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Viviana,Noriega,Vives,Suriname,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-MGSHQXKZ,18/07/2023,20:05,967,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-8FY49WKF,18/08/2023,14:47,1233,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-X3RSIOIE,18/08/2023,17:15,2003,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-FTQGU2PG,18/08/2023,00:48,2493,CANCELADA,España,Adelaida,Atienza,Olivera,Sierra Leona,X3191222H,Afganistán,27/08/2002,False,Victorino,Atienza,Nevado,Sierra Leona,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-4PPMZ5V8,18/08/2023,14:51,333,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-JHA1KPRG,18/08/2023,18:19,2388,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-0OS7OTBA,18/08/2023,16:55,134,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-GEQ7JFLI,18/09/2023,19:01,2317,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-XOOQGSFS,18/09/2023,12:15,547,FALLIDA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-SGC8NQGS,18/09/2023,11:13,433,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-XU0IMN4Y,18/09/2023,17:45,479,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Eduardo,González,Mir,Italia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-NQP3F3AN,18/09/2023,16:47,2498,EXITOSA,España,Chita,Llamas,,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-DZQ0IDLY,18/09/2023,11:21,645,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-OFVSHDCW,18/09/2023,17:21,348,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-I04DY54P,18/10/2023,07:14,554,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-XK9LEA9Q,18/10/2023,19:45,2400,EXITOSA,España,Josué,Palmer,Pastor,Chipre,Z9326552B,Uganda,16/04/1918,False,Gertrudis,Olivera,,Mauricio,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-Q3UWD5F4,18/11/2023,19:19,428,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-DNN6EKTD,18/11/2023,21:49,2201,CANCELADA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-6KX9N7RG,18/12/2023,17:52,641,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-IGHYQKK6,18/12/2023,18:06,2994,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-0R0YVBYW,18/12/2023,11:27,1937,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-032M7H79,18/12/2023,13:32,2632,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-AN8B9XKT,18/12/2023,21:44,762,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-KPR9OWXN,19/01/2023,14:19,206,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-M9NUZNRO,19/01/2023,14:50,109,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-2F9GBPLA,19/01/2023,19:30,2107,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-VBIM1QM5,19/01/2023,11:22,357,CANCELADA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-I485TI7J,19/02/2023,09:01,2050,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-57HGOWNA,19/02/2023,16:05,2513,EXITOSA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-VDF2G4GG,19/03/2023,15:23,2739,EXITOSA,España,Severo,Río,Alberto,Uganda,Z8308697K,Brunei Darussalam,26/03/2022,False,Pili,Río,Tomas,Uganda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-O5VHBRH6,19/03/2023,18:36,296,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-60I50QC5,19/03/2023,21:00,2072,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-GR9P76X4,19/03/2023,13:33,316,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-FWM5V0TU,19/03/2023,09:41,2124,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-AJ5UQ9HU,19/04/2023,09:05,1384,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-V34PVA8K,19/04/2023,17:41,1816,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,María Ángeles,Fábregas,,Timor-Leste,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-KZQKPUDM,19/05/2023,19:16,646,CANCELADA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-QRK8348M,19/05/2023,19:26,1977,FALLIDA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-963S5XUA,19/05/2023,09:03,1484,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Castellon De La Plana,Sujeto_Obligado4,Agente7346,True
TXN-Q1RDYZAU,19/05/2023,06:26,1270,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-27NRC420,19/06/2023,21:24,1805,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-47EC0G8Q,19/06/2023,10:15,311,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-IHJRC70W,19/07/2023,16:34,800,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-F9Z5C898,19/08/2023,13:00,2890,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-KCSQJKA6,19/08/2023,21:50,1440,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-TNBOXYFP,19/08/2023,12:00,2576,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-POB6LXVN,19/09/2023,17:22,1467,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,ZZZD649C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-PR7YRE8O,19/09/2023,20:13,312,EXITOSA,España,Maricruz,Juan,,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-3AX9LUJU,19/09/2023,21:20,301,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ONFAXNCA,19/09/2023,10:48,1142,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-3BHWKEN7,19/09/2023,20:04,188,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Samu,Jiménez,Salas,Benin,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-CU6I3FKF,19/10/2023,21:22,539,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-R76HQHQ3,19/11/2023,17:26,779,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-AAYK2P6G,19/11/2023,14:49,1547,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-X4L8EL4G,19/11/2023,13:57,931,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-YOFCJVSW,19/11/2023,15:14,246,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-OJ5VPA5O,19/11/2023,17:38,795,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-T2N4V4CX,19/11/2023,12:29,2274,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-9M74HSRR,19/12/2023,10:39,176,EXITOSA,España,Úrsula,Fernandez,Izaguirre,Senegal,X3205334P,España,08/01/1917,False,Domingo,Dueñas,Quiroga,Georgia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-S5NDI57C,19/12/2023,19:22,1564,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-255S4HDY,19/12/2023,10:23,2111,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-PF88ZV1Y,20/01/2023,15:52,241,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-VJI3LL62,20/01/2023,18:33,734,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-Y2QC3MHC,20/01/2023,18:57,832,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-6ZVSC1IW,20/01/2023,19:58,2819,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-6LUHXL5O,20/02/2023,10:04,2317,EXITOSA,España,Baudelio,Lucas,Milla,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-SNR45DQS,20/02/2023,21:24,2252,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-229DUKX7,20/02/2023,16:19,517,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-HU251WA8,20/03/2023,21:02,2878,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-TEC2LD6U,20/03/2023,17:34,291,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ZWJOVSJL,20/03/2023,16:21,1428,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Caridad,Reig,Perez,Granada,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-PEF1O1J3,20/04/2023,10:44,61,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-3BWV7TJT,20/04/2023,21:26,2567,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-ASBGLCUZ,20/04/2023,14:46,687,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-2KIBOMYW,20/04/2023,20:44,776,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-3Z6FOY9W,20/05/2023,16:25,360,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-4BZ41QBB,20/05/2023,16:44,1317,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-1T6TL0RJ,20/05/2023,21:47,153,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-9BYRTSE2,20/05/2023,17:15,1075,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-2FYWUDUN,20/05/2023,18:24,2257,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-9CCNM50K,20/06/2023,19:19,787,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-AZDRAFGN,20/06/2023,11:42,444,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-LFP8D1X5,20/06/2023,13:27,83,FALLIDA,España,María Pilar,Aguilera,Miguel,Túnez,Z4088537Q,Jamaica,25/11/1980,False,Amador,Aguilera,Quintanilla,Túnez,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-DDY37MHQ,20/07/2023,19:10,1497,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-JJ8OWSSS,20/07/2023,18:01,2633,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-42ZCN2OG,20/07/2023,16:49,1858,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-YGYF269T,20/08/2023,17:28,118,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-V2K2FS7W,20/08/2023,10:39,1655,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-9EOJZ5DH,20/08/2023,19:28,1702,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-GYQ5M9O1,20/08/2023,20:28,2129,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
TXN-32P04FTV,20/08/2023,16:56,1376,EXITOSA,España,Buenaventura,Fuente,,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Castellon De La Plana,Sujeto_Obligado4,Agente7346,False
