NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-FRAC-222A2,28/10/2023,19:18,1190,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-AC1BA,28/10/2023,19:18,1245,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-BAAC1,23/03/2023,20:54,1325,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-ABC3C,23/03/2023,20:54,931,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-2211C,23/03/2023,20:54,866,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-CAC1B,19/12/2023,20:38,1347,EXITOSA,España,Rubén,Grande,Montero,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-BC212,19/12/2023,20:38,1357,EXITOSA,España,Rubén,Grande,Montero,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-CC23B,19/12/2023,20:38,1288,EXITOSA,España,Rubén,Grande,Montero,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-B12AB,26/10/2023,12:06,1426,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-23CBA,26/11/2023,10:41,1458,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-FRAC-21A23,26/11/2023,10:41,1298,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-Y8YXZ,26/09/2023,17:59,2495,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-X78YY,26/09/2023,17:59,2120,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-ZY7YZ,26/09/2023,17:59,2844,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-Y99XX,26/09/2023,17:59,2670,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-ZZ787,05/06/2023,09:34,2395,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-Z78YZ,05/06/2023,09:34,2705,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-7ZY98,05/06/2023,09:34,2460,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-Z98ZX,05/06/2023,09:34,2172,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-ZYZZX,05/06/2023,09:34,2897,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-99ZX7,16/02/2023,19:26,2656,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-9ZXYX,16/02/2023,19:26,2253,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-XZYXY,16/02/2023,19:26,2269,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-YY777,16/02/2023,19:26,2770,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-Z8ZX9,16/02/2023,19:26,2066,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-X8Y99,18/01/2023,02:58,2730,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-YX9XY,18/01/2023,02:58,2593,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-Y88Y7,18/01/2023,02:58,2076,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-8Z9YX,18/01/2023,02:58,2228,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-8X7Y9,18/01/2023,02:58,2859,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-Y8YY8,22/01/2023,11:23,2809,CANCELADA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-9978X,22/01/2023,11:23,2231,CANCELADA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-X878X,22/01/2023,11:23,2681,CANCELADA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-Y9Y89,22/01/2023,11:23,2674,CANCELADA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-XX8ZY,23/05/2023,12:21,2929,FALLIDA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-999XZ,23/05/2023,12:21,2396,FALLIDA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-7Z999,23/05/2023,12:21,2673,FALLIDA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-Y7YXX,23/05/2023,12:21,2280,FALLIDA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-Z8ZZX,12/11/2023,14:19,2021,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-97Z9Y,12/11/2023,14:19,2546,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-ZX987,12/11/2023,14:19,2871,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-XZ88X,12/11/2023,14:19,2148,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
TXN-HIGH-Z8YY8,12/11/2023,14:19,2363,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Vilagarcia De Arousa,Sujeto_Obligado3,Agente6771,False
