NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-AJ4RW0GF,18/10/2023,09:02,858,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-XZGNOR2Z,18/11/2023,20:20,2851,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-JO1ZNCKY,18/11/2023,20:41,947,EXITOSA,España,Lupe,Porta,Llopis,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ZDJZHIBW,18/11/2023,09:43,1064,CANCELADA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-6JQF8YME,18/12/2023,19:03,2605,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-522ES4DC,18/12/2023,12:53,1103,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-M5JYUFHA,19/01/2023,09:16,885,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-9O5LGDMU,19/01/2023,21:45,1233,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Pilar,Briones,Pellicer,Bahrein,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-K1TUWUFT,19/02/2023,15:51,1398,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-40SGLMPB,19/02/2023,21:24,2481,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-91UYNRRB,19/02/2023,09:46,441,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-0SYM233I,19/02/2023,12:52,1009,EXITOSA,España,Celestino,Rincón,Lucena,Líbano,Y7546912M,Belarús,19/01/1933,False,Iván,Rincón,Mariscal,Líbano,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-4AOMIH8N,19/03/2023,20:10,2240,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-TO9JYVKU,19/03/2023,08:08,2503,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-GZOW3OIH,19/03/2023,19:43,2670,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-B63U4Z71,19/04/2023,16:22,742,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ZRSTVMH5,19/05/2023,10:57,708,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Alonso,Rozas,Barón,Benin,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-69PXZMSK,19/06/2023,09:12,2266,FALLIDA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-R6UKVYDK,19/06/2023,10:15,2131,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FNSZS90K,19/07/2023,17:03,582,EXITOSA,España,José María,Exposito,Bolaños,Burundi,X3684962V,Swazilandia,16/01/2012,False,Ernesto,Exposito,,Burundi,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-C2VBZDSW,19/07/2023,20:47,1160,EXITOSA,España,Javier,Barral,Checa,Jamaica,ZZZ9F8C6,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-TZYBD4DF,19/07/2023,21:25,2828,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-Q51CK17J,19/07/2023,21:45,2111,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-DCVI7RJL,19/08/2023,16:57,2053,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-YHXFR2Z9,19/08/2023,15:06,1251,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-L3E4Y4MZ,19/09/2023,10:35,1283,CANCELADA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Zaragoza,Sujeto_Obligado12,Agente8055,True
TXN-6XH1WLQB,19/09/2023,16:55,2392,FALLIDA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-0PPP3PJM,19/10/2023,14:26,661,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-FOHZABV7,19/10/2023,21:06,1352,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-78D0GL0Z,19/10/2023,14:02,994,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-E7I9FDCZ,19/10/2023,18:47,2137,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-QJICS99L,19/11/2023,11:52,1644,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-NBD3P2CA,19/11/2023,21:21,2185,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-9EVB0HKY,19/12/2023,19:01,2331,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-S7AEDCQG,19/12/2023,18:33,1599,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-PDE7MUJN,19/12/2023,14:29,1335,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-NNEE5ZLE,19/12/2023,09:50,1830,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ONGNOK49,20/01/2023,21:48,503,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-53PPU9OV,20/01/2023,20:58,449,FALLIDA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-WXIYOXJC,20/02/2023,12:57,2018,EXITOSA,España,Pilar,Cervera,Campo,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-SW6JR7ZF,20/02/2023,11:33,2951,FALLIDA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Alcides,Girón,Guillén,Arabia Saudita,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-AJ9IWRGM,20/02/2023,16:13,1828,CANCELADA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-7O2LI6ZM,20/02/2023,14:49,469,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-NK4KKAVT,20/02/2023,19:12,417,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-1CHTIRLV,20/03/2023,21:03,1211,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-3FHR0XUF,20/03/2023,21:26,1808,CANCELADA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-XMM6OBVC,20/04/2023,16:24,1297,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Sabas,Carvajal,Aragón,Ghana,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-46WDGSZQ,20/04/2023,21:37,1959,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-UTR0R7PX,20/05/2023,12:53,2206,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-MPLYIPKN,20/05/2023,16:44,2565,CANCELADA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-9V4W7UV3,20/05/2023,11:19,1691,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ZRCO78QB,20/05/2023,10:45,659,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Celestino,Buendía,Solís,San Marino,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-UV3OKYPQ,20/05/2023,13:09,2232,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Julio,Tamayo,Villalobos,Hungría,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-8BSVVMLO,20/06/2023,10:10,2362,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Hilario,Pardo,Asenjo,Irlanda,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-VDMRQ9UH,20/06/2023,16:11,1435,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-CWXZ4Z5X,20/06/2023,14:40,598,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-4ZAXW80H,20/07/2023,21:34,1746,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ZT16NFA6,20/08/2023,11:49,2335,FALLIDA,España,Fortunata,Bru,Aragonés,Liechtenstein,ZZZ2C6D3,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ILS62KHR,20/08/2023,19:55,2729,FALLIDA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-8AW3K5UW,20/09/2023,16:22,1949,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-JMVXFXG1,20/09/2023,13:13,2717,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-JWP87PZL,20/10/2023,19:19,2243,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-KS9C1YHF,20/11/2023,09:06,2038,EXITOSA,España,Maxi,Dueñas,Batlle,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-J3KGLXKK,20/11/2023,17:47,1598,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-29HK7SWZ,20/11/2023,15:43,2696,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-9WECHURI,20/11/2023,15:47,1819,CANCELADA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Josep,Lucas,Beltrán,República Checa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-MM3ZI5T5,20/11/2023,17:01,1633,EXITOSA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-8E53QLNB,21/01/2023,17:26,1185,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-2BUKY6SY,21/02/2023,19:13,2450,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-8LTCI6AR,21/03/2023,14:28,456,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ZVIRRCV7,21/03/2023,21:32,919,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-L1GR9UVZ,21/03/2023,20:07,2375,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-LA6CEW22,21/03/2023,13:05,1344,CANCELADA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Vera,Viña,Gras,Samoa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-CZKVUN8C,21/03/2023,20:26,1468,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-DQ9ZH1SQ,21/04/2023,11:02,1111,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-LOYWTW0F,21/04/2023,18:44,299,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-XJ1YRXVV,21/04/2023,16:34,2644,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-PQ2PXOYZ,21/04/2023,18:23,2716,CANCELADA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-AGIA6YE6,21/05/2023,19:06,229,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-1IDHKDG6,21/05/2023,13:56,748,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-Q9J77TG7,21/05/2023,13:22,1345,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-QCAXY08Y,21/05/2023,15:40,2499,EXITOSA,España,Nicolás,Aranda,Coello,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-7RVQB9AG,21/05/2023,20:07,1776,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-SYAWZERA,21/05/2023,11:52,68,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ETKJS74Y,21/06/2023,17:34,1623,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-0MZGQNQA,21/06/2023,15:57,1224,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-EDZSB5E3,21/06/2023,09:04,807,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-CJL7STVN,21/08/2023,16:22,2166,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-U28SIX9N,21/08/2023,13:52,2879,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Paulina,Estevez,Benito,Zambia,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-NRC38135,21/09/2023,13:04,1169,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-BMY2O42C,21/09/2023,19:41,2653,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-N359AEXP,21/10/2023,12:31,2496,FALLIDA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-3873UZVF,21/10/2023,09:56,2460,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-4EF9B7VP,21/11/2023,11:49,1466,CANCELADA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-WP2SP938,21/11/2023,18:48,2648,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-24Y3V3JH,21/11/2023,10:11,1562,EXITOSA,España,Luisa,Codina,Ferrando,Senegal,X3205334P,España,08/01/1917,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-HJY9VKSA,21/12/2023,11:47,814,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-T9AAIASB,21/12/2023,12:14,2917,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Gertrudis,Olivera,,Mauricio,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ZAS2PDPN,22/01/2023,03:16,741,CANCELADA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-83RONO0K,22/01/2023,14:21,1245,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-ZWFMGZAZ,22/01/2023,17:02,1966,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Zaragoza,Sujeto_Obligado12,Agente8055,True
TXN-LI0PPKYW,22/02/2023,04:04,1085,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,Jose Francisco,Higueras,Carbonell,Arabia Saudita,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-61LNSCGY,22/02/2023,09:07,1545,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-4ZIG9M8K,22/02/2023,16:17,2277,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-WXG70LJ9,22/03/2023,18:50,789,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Julieta,Peralta,Cabrero,Palau,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-6ZTS97I7,22/04/2023,17:35,1224,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-RHGWFFNU,22/06/2023,13:56,589,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Zaragoza,Sujeto_Obligado12,Agente8055,False
TXN-62KD5SL3,22/06/2023,13:22,1399,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Zaragoza,Sujeto_Obligado12,Agente8055,False
