NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-KWQ8OOKG,20/01/2023,18:49,2391,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-PDX1NC5F,20/01/2023,20:40,606,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-GJO4P4TN,20/01/2023,23:38,715,EXITOSA,España,Olegario,Piñeiro,Cortes,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-B50LIML7,20/02/2023,19:14,1219,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Felisa,Peinado,Escolano,Maldivas,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-7154FLQD,20/02/2023,16:51,1605,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-B25B8MYC,20/02/2023,09:03,2858,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-YVP0UAUD,20/03/2023,14:52,1386,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-WAYV12HJ,20/04/2023,09:22,249,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-4I0XZ7CZ,20/04/2023,19:32,644,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-AF2DFT8J,20/04/2023,17:13,476,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-TW4RH2ST,20/05/2023,12:20,2075,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-RXOKTEGO,20/05/2023,13:25,768,CANCELADA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-LFWYYCUY,20/05/2023,17:48,352,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-3NIF4UPN,20/05/2023,15:23,1502,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-BGE9OYKK,20/06/2023,20:37,2228,CANCELADA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-QJRACPVG,20/07/2023,11:17,1002,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-5E55WWL5,20/07/2023,15:18,2028,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-G0VA40HB,20/07/2023,10:48,2095,EXITOSA,España,Angélica,Giménez,Fernandez,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-6XJKNL0B,20/07/2023,13:19,1018,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-0KEC0XE2,20/07/2023,11:16,1767,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-3QI79A7Y,20/09/2023,11:00,188,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-OZ5QVVH8,20/09/2023,16:34,781,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-I9OJTIWU,20/09/2023,20:56,397,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-TPAPYKOH,20/10/2023,14:06,2621,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-6TR8YCHJ,20/10/2023,11:25,1764,FALLIDA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-DP6UBJ57,20/11/2023,21:39,1927,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-7TZ6P2PE,20/11/2023,17:35,1375,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-AZXOINU8,20/12/2023,20:39,2529,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-3OXH7I2V,20/12/2023,15:39,1797,CANCELADA,España,Jeremías,Aguiló,,Botswana,Z7082190N,Suecia,29/07/1929,False,Octavia,Aguiló,Mir,Botswana,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-TPE0QC3A,20/12/2023,14:25,1938,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-VLY753JF,20/12/2023,10:40,671,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-U3C5IHSW,21/01/2023,13:52,2611,EXITOSA,España,Tiburcio,Bru,,Rumania,X9904734Z,Bangladesh,28/01/1913,False,María Ángeles,Fábregas,,Timor-Leste,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-B2NJD47H,21/02/2023,17:28,1298,EXITOSA,España,Toribio,Barranco,Vallés,Kiribati,Z9151407B,Bahrein,10/11/1917,False,Gema,Barranco,Borrell,Kiribati,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HKRLJ4MA,21/02/2023,10:39,714,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-Q4I6GQ75,21/02/2023,10:10,2581,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-KHEPL6YI,21/03/2023,02:40,1880,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-CJBZDCG7,21/04/2023,09:26,191,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-7WI1VYLR,21/04/2023,18:57,549,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-KYMXHOMO,21/05/2023,21:16,2292,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-RK8MW421,21/05/2023,09:34,2988,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-6G22EMH7,21/05/2023,17:03,974,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-93UH17AH,21/06/2023,19:17,2407,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-7K2MKENU,21/06/2023,14:30,1871,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-UODZCMKJ,21/06/2023,14:19,1946,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-5PN69960,21/06/2023,21:08,1739,EXITOSA,España,Matías,Gil,Angulo,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-PDRUAWO9,21/06/2023,19:15,693,CANCELADA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-A9E2KZSF,21/07/2023,18:40,2892,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-5LQT9YP1,21/08/2023,10:31,574,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-3WAA6W56,21/08/2023,19:26,2568,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-YIET2KI8,21/08/2023,19:57,1128,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-M5X25RRK,21/09/2023,21:00,721,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,ZZZA1103,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-6A6T88MJ,21/09/2023,15:15,1945,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-UDMFBTND,21/09/2023,13:47,1853,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HP11S3TM,21/09/2023,14:59,1351,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-RT6XW908,21/10/2023,12:11,1001,EXITOSA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-8K3Y7OP4,21/10/2023,14:48,376,EXITOSA,España,Manolo,Rios,Cobo,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-EJ41RVCQ,21/11/2023,21:07,223,EXITOSA,España,Sabas,Bravo,Iriarte,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Manuel,Soria,,República Popular Democrática de Corea,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-8UDRACMU,21/11/2023,21:20,1050,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-V8XN6R5P,21/11/2023,16:02,2439,EXITOSA,España,Onofre,Bermudez,Velázquez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-ANZ6ASKC,21/11/2023,09:17,1580,CANCELADA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-U0PO4W73,21/11/2023,14:42,1426,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-UN6IC0P8,21/12/2023,17:06,739,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-OAONCLWD,22/02/2023,12:50,2278,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-73J1V31H,22/02/2023,15:46,363,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-Z070UOC0,22/02/2023,08:03,2397,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-1QWLUKQ0,22/02/2023,22:33,1391,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-WM1YU8XM,22/03/2023,09:54,804,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-R0I2S1LZ,22/03/2023,21:53,234,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-LKAAXEH3,22/03/2023,17:45,64,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-HE3WZFKX,22/04/2023,10:20,2110,FALLIDA,España,José,Campoy,Rodriguez,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-WDN3UKEG,22/04/2023,09:30,81,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Rosalinda,Miguel,Sebastián,Indonesia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-CQS2F2PK,22/04/2023,21:14,2896,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-K0AUJ4OZ,22/05/2023,15:37,2093,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-RQICAWBI,22/05/2023,04:52,761,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-DY4ZQPUI,22/05/2023,17:38,391,EXITOSA,España,Ester,Barros,Feijoo,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-DJHL1UOW,22/05/2023,12:25,1725,EXITOSA,España,Baltasar,Castejón,Alcázar,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-4JBTQ5R2,22/06/2023,09:13,156,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-3K7UYKIQ,22/07/2023,14:35,2518,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-9RXUGKZZ,22/07/2023,18:00,706,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Caridad,Reig,Perez,Granada,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-9RS6ZLRF,22/08/2023,18:27,1866,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-F36QCSFS,22/08/2023,13:50,594,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-ARFJ79BH,22/09/2023,12:02,1512,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-5PDKR89E,22/09/2023,21:54,2066,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-KPUZ99FD,22/09/2023,21:38,2291,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FD9D5HPZ,22/10/2023,17:56,223,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-72DSAG26,22/10/2023,09:36,1647,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-MDMAI255,22/10/2023,14:55,2967,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-N5ARYZ50,22/10/2023,10:15,2854,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-GJ893O2Z,22/10/2023,08:54,1202,CANCELADA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-XFIRO6TT,22/10/2023,12:48,1777,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-06N7R0VO,22/10/2023,20:44,152,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-81F8MH4E,22/10/2023,15:28,1878,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-XY4NN800,22/10/2023,16:57,661,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-TH9MPNW1,22/11/2023,15:56,1547,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-YPQ7JP8U,22/11/2023,18:30,439,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Lidia,Delgado,,Myanmar,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-RT35XIL7,22/12/2023,11:13,2684,CANCELADA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-8SAO2BCH,22/12/2023,21:13,1544,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-452ZLM55,23/02/2023,16:23,2321,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-M8HPJ5AP,23/02/2023,13:55,1627,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-FCH3AMOG,23/02/2023,16:53,1188,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-4L6NEPJX,23/03/2023,18:12,1051,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-CWDWROFD,23/04/2023,14:09,1866,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,ZZZEF534,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-7AVS54XY,23/04/2023,11:46,2364,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-PWY2091M,23/06/2023,14:39,2782,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-087AHBP3,23/06/2023,12:46,1321,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-B2W952EC,23/06/2023,13:46,2475,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-Y7ZWLJCU,23/07/2023,13:29,469,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Zaragoza,Sujeto_Obligado1,Agente12083,False
TXN-U0HAQRBL,23/07/2023,16:13,1248,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Zaragoza,Sujeto_Obligado1,Agente12083,False
