NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-XELLKR96,19/05/2023,13:01,2891,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-OHB5MYK5,19/05/2023,20:35,2363,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-7KHU6EIP,19/05/2023,15:48,2491,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Celestino,Diego,Mayoral,Ghana,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-AAUYVCPV,19/05/2023,09:40,1836,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-7DQL364O,19/05/2023,14:59,1599,EXITOSA,España,Roberta,Montes,,Islas Salomón,ZZZ6F121,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-89WILSP5,19/06/2023,13:50,2626,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Rosario,Carrillo,,Camboya,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-RKAZDMUX,19/06/2023,18:42,2006,EXITOSA,España,Teresita,Rovira,,Italia,Y6091153P,Burkina Faso,01/06/1909,False,Paz,Sureda,Roda,Tonga,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-YGTFCLZY,19/06/2023,16:25,2589,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-O3CX96EL,19/06/2023,10:59,2329,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Vera,Viña,Gras,Samoa,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-PZNS3DYS,19/06/2023,21:06,2163,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-UM0M9WMZ,19/06/2023,11:10,1317,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-6FCPOGA9,19/06/2023,18:05,1089,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-RL3TMGSB,19/07/2023,21:54,82,EXITOSA,España,Sonia,Canales,Royo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-MGBHXH2Z,19/07/2023,19:32,2932,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-3DXKSCER,19/07/2023,12:35,1655,FALLIDA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-9TRSEJWO,19/07/2023,09:06,851,EXITOSA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-R370KK5U,19/07/2023,16:46,2678,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-W6PHAXXJ,19/08/2023,16:50,1602,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-QMSBZVCQ,19/08/2023,11:28,743,CANCELADA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-0U3X2NA4,19/08/2023,13:00,1908,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,ZZZ7C7D6,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-L6ZUPDXX,19/09/2023,12:19,651,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-R12JSQEX,19/09/2023,21:19,2969,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-GGM2KOLY,19/10/2023,03:08,440,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-OP3WIRYM,19/10/2023,12:51,600,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-MR7T7T3S,19/10/2023,12:43,493,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-CW0W5LH3,19/10/2023,15:35,2733,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-V5KOMUN2,19/11/2023,17:23,88,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-C6M013NA,19/11/2023,14:31,1669,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-KYA0V2Q0,19/11/2023,17:08,2616,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-K3FQWXS8,19/11/2023,20:14,2209,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-VHEP2SDL,19/12/2023,19:31,1163,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-MTN1ALRX,19/12/2023,11:09,2228,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-TVA9ECRR,20/01/2023,16:15,1121,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-H2FSAWEQ,20/01/2023,15:31,417,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-DTWEAMNG,20/01/2023,19:23,444,CANCELADA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-7VXLOSZA,20/02/2023,22:50,2107,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Régulo,Espejo,Ricart,Tayikistán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-RR1KS8JD,20/02/2023,13:30,1011,CANCELADA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-AS0V7D7Z,20/02/2023,10:19,1434,EXITOSA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-LXACUVE1,20/02/2023,12:33,2301,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,ZZZ4DAC7,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-DMN6IFNM,20/02/2023,11:35,2805,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HAEUSO29,20/02/2023,21:22,446,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-B8RK4SSA,20/03/2023,19:45,905,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-RP97OQLD,20/03/2023,16:58,994,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-14X76QD2,20/03/2023,20:03,660,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-XE4S6VAX,20/04/2023,14:54,1462,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-JGRAMAHU,20/04/2023,16:08,2529,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-Q761VUKS,20/05/2023,05:54,986,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-K9T8X4ZG,20/05/2023,11:05,2734,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-80IKFD79,20/05/2023,07:23,214,EXITOSA,España,Reyes,Aguilar,Tudela,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-SI3P96MU,20/06/2023,16:39,1620,CANCELADA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-RG4E5K4R,20/06/2023,18:54,305,EXITOSA,España,Albino,Piquer,Cabañas,Papua Nueva Guinea,Y1985358N,Rumania,19/10/1956,False,Saturnino,Piquer,Alemany,Papua Nueva Guinea,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-HM4I8EZS,20/06/2023,18:11,374,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-JOB4N69F,20/07/2023,13:57,1166,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-4XT8Z9JM,20/07/2023,17:15,2313,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-252T2AV5,20/08/2023,09:39,2768,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-GQ70NAKZ,20/08/2023,10:32,1329,EXITOSA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-XK6S9HJ7,20/08/2023,19:38,1592,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-RDB285N6,20/08/2023,09:56,1875,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-7M9A2MA8,20/08/2023,19:38,2518,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-DADXHB51,20/09/2023,16:03,2373,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,ZZZ0944B,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-LZ6MIYNG,20/09/2023,12:55,2857,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-T6JSFTZI,20/09/2023,12:22,2105,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-1QUTGT91,20/10/2023,19:10,2733,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-9FQ8OKZ8,20/10/2023,17:21,1617,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-9T1EMO3D,20/10/2023,19:18,1193,CANCELADA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-YVAT8U34,20/10/2023,04:58,2533,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-MH8MRK89,20/10/2023,13:25,994,CANCELADA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Perlita,Jaén,Serna,Honduras,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-MKQJ1NKL,20/10/2023,09:23,654,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-Z1GA8EBA,20/11/2023,14:56,600,CANCELADA,España,Trinidad,Casal,Esparza,Comoras,Z6100575Z,Santa Lucía,12/02/1948,False,Emigdio,Casal,Medina,Comoras,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-01458Z3H,20/11/2023,18:22,2970,EXITOSA,España,Ani,Villalonga,Barba,Georgia,X4745919F,Suiza,25/07/2006,False,Nicolás,Villalonga,,Georgia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-8QTXQAM0,20/11/2023,19:46,1167,EXITOSA,España,María Del Carmen,Exposito,González,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-TQGGIKRG,20/11/2023,14:04,359,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-87SCYFQZ,20/11/2023,18:01,1371,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-IO38GKNQ,20/11/2023,14:14,1829,EXITOSA,España,Ani,Carrillo,Sanmartín,Camboya,X3479717R,Hungría,27/04/1942,False,Rosario,Carrillo,,Camboya,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FD3VW3SK,20/11/2023,14:23,485,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-ABQBSDLI,20/12/2023,09:35,2328,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-1QLXZLEX,20/12/2023,15:33,2733,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-QC7B5RLQ,21/01/2023,23:57,239,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-NQCRUFFG,21/01/2023,17:17,2807,EXITOSA,España,Fortunata,Angulo,Farré,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-0MFLWNUD,21/01/2023,21:44,1720,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-ZCSX50QT,21/01/2023,09:06,1608,EXITOSA,España,Florencia,Guillén,Barceló,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-BKZPW6UI,21/01/2023,13:57,536,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-1LLKXLK0,21/01/2023,13:06,2154,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-EALRWAAL,21/02/2023,15:35,1763,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-26WSBSW3,21/03/2023,12:29,2321,EXITOSA,España,Virginia,Barco,Cañas,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-TZU0D5W6,21/03/2023,17:09,1806,EXITOSA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-DL9T8PQ7,21/04/2023,09:33,2218,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-TXJ9MZWP,21/04/2023,18:43,1544,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-TDAC4TTW,21/04/2023,12:07,2758,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-2C1DA481,21/04/2023,13:37,1680,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-CEHY9K1O,21/04/2023,10:01,1474,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-0W0GRIVC,21/04/2023,11:49,2482,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-LMKKF7TF,21/05/2023,10:09,2390,FALLIDA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-D407MOH0,21/05/2023,02:39,890,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-OUJQATSM,21/05/2023,23:38,1750,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-AN49BZL5,21/05/2023,11:07,2614,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-W060BXLW,21/05/2023,15:21,596,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FCANH3X5,21/06/2023,13:40,1130,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-Z54VRNTN,21/06/2023,19:39,2263,EXITOSA,España,Carmelita,Molins,Ramón,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-TQ2Y4X6L,21/06/2023,20:01,2365,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-FU7SECHB,21/07/2023,20:08,2435,EXITOSA,España,Clemente,Isern,Porta,Irán,Z8961404B,Ghana,20/11/1978,False,Ismael,Isern,,Irán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-GOX9JQ0W,21/07/2023,09:40,81,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-WQRQN9LJ,21/07/2023,15:34,2616,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-AQE3G6OV,21/08/2023,18:06,144,EXITOSA,España,Pascual,Vendrell,Bejarano,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-BK6QAHHB,21/08/2023,20:31,117,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-VTCZFTM9,21/09/2023,20:00,1747,EXITOSA,España,Salomón,Montalbán,Téllez,Irán,X3971956V,Líbano,03/08/1980,False,Estrella,Montalbán,Uría,Irán,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-SNR5W7QN,21/09/2023,19:18,1275,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-8I5QMGQS,21/09/2023,17:15,1658,CANCELADA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Tarragona,Sujeto_Obligado13,Agente13550,False
TXN-A6XDOHXT,21/09/2023,15:56,1575,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Tarragona,Sujeto_Obligado13,Agente13550,False
