NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-VXCF2WUS,20/04/2023,11:27,2472,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-BSP8ZNIS,20/04/2023,09:39,1840,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-Y9WBUIP2,20/04/2023,12:22,1707,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-Q16KUXWI,20/05/2023,19:18,1396,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-ERCJQ6T5,20/05/2023,10:49,1213,EXITOSA,España,Socorro,Montes,Murcia,Malawi,X4246597S,Islas Marshall,08/12/1954,False,Lidia,Salazar,Ferreras,Luxemburgo,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-MXXI0V2U,20/06/2023,14:30,1481,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-Q1I2MU3Y,20/07/2023,09:02,1658,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HQAANHIK,20/07/2023,12:12,781,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-PK9EL1R6,20/08/2023,15:29,292,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,Y7524776H,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-40EFEPYX,20/08/2023,17:17,160,CANCELADA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-2H44BE5M,20/08/2023,10:55,2901,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-CV2Q0QYJ,20/08/2023,21:06,2934,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-MCAVJ7DV,20/09/2023,10:11,94,FALLIDA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-MGLABYCE,20/09/2023,14:19,2669,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-040FV3HM,20/09/2023,06:55,2657,EXITOSA,España,Ricarda,Pelayo,Vidal,República Árabe Siria,Z4677002A,Swazilandia,24/01/1958,False,Purificación,Pelayo,,República Árabe Siria,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-VA51R6TF,20/09/2023,21:09,2434,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-IEXHE8BB,20/09/2023,14:25,1235,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-AFT5ES9S,20/10/2023,12:36,391,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-B3W9G5JZ,20/10/2023,19:57,2530,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-BC6VK8E8,20/10/2023,15:25,1425,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-ZK51DHZJ,20/10/2023,18:53,631,EXITOSA,España,Alcides,Asenjo,Morillo,Yemen,X7523834M,Sri Lanka,11/11/1924,False,Martin,Asenjo,Colom,Yemen,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-YNA4KFLA,20/10/2023,18:39,2237,EXITOSA,España,Griselda,Nicolau,Blázquez,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FAU03VW3,20/10/2023,20:42,220,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-KPSVDQ1S,20/11/2023,21:00,1231,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-8CY9YS1W,20/11/2023,12:42,1329,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-78ZZ412Q,20/12/2023,19:41,2907,EXITOSA,España,Eutimio,Barriga,Costa,Libia,ZZZ3801C,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-NIV2N5TG,20/12/2023,20:49,911,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-MZWLK2R2,20/12/2023,11:29,2114,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-GOWNG2VX,20/12/2023,14:07,2439,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-A00Y4GXM,20/12/2023,21:09,1962,CANCELADA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-KZVPAY8J,21/01/2023,16:01,2341,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-I5TKCOGI,21/01/2023,21:51,2547,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-YOQGU98P,21/01/2023,13:05,2382,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-A9MTD8PG,21/01/2023,10:59,1211,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-DUIVCKLW,21/01/2023,17:54,374,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-ZOYPH7J7,21/02/2023,12:25,2154,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-TDITJ7ZL,21/02/2023,10:29,2641,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-398L78W5,21/02/2023,09:18,1868,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-18TSI2A0,21/03/2023,12:51,1737,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-9H83UV8K,21/03/2023,18:23,2026,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-DJYJAW27,21/03/2023,15:22,1814,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-ZJZCKGUY,21/03/2023,12:12,1414,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-XMJY31BI,21/03/2023,18:43,2562,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-TNISCBQV,21/03/2023,10:01,2353,EXITOSA,España,Aránzazu,Lumbreras,Monreal,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-E2QSHK4Y,21/04/2023,19:46,2564,EXITOSA,España,Pascual,Borja,Barreda,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-QEQBE0WU,21/04/2023,10:45,2148,EXITOSA,España,Lupe,Sancho,Perez,Noruega,Y5177780B,Burundi,10/10/2020,False,Estela,Sancho,Múgica,Noruega,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-TR6LLTUM,21/04/2023,20:45,235,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-U6N4T2NB,21/04/2023,17:16,1264,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-4STKXT0Y,21/04/2023,14:13,298,EXITOSA,España,Nando,Peralta,Galvez,Palau,Z1563193A,Panamá,09/12/1922,False,Julieta,Peralta,Cabrero,Palau,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-XQYVKN41,21/05/2023,14:19,1092,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-UZGZPNWC,21/05/2023,10:59,2932,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-F96S02YE,21/06/2023,19:31,965,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-8YBBODSZ,21/07/2023,15:59,998,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-6LVZGDRI,21/07/2023,14:26,425,EXITOSA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-S16C1NLE,21/08/2023,13:02,2087,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-NALZY211,21/08/2023,15:31,1499,FALLIDA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-KGOA00U1,21/08/2023,15:27,1536,EXITOSA,España,Vicenta,Acevedo,Escamilla,Niger,X0961077E,Afganistán,23/10/1965,False,Luna,Acevedo,,Niger,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-4T1XM73L,21/08/2023,10:16,1425,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-Z4KZ64JI,21/08/2023,13:26,2988,CANCELADA,España,Fidel,Palomares,Tomás,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-A9G3YGZ0,21/09/2023,16:59,2423,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-BR2RBJQ7,21/09/2023,12:49,2382,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-YUNK66D2,21/09/2023,09:39,896,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-DEF48EEM,21/09/2023,09:58,2297,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Amaya,Salamanca,Parejo,Guinea Bissau,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-S0JVO71Y,21/10/2023,15:17,1913,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-NC6DP6CF,21/11/2023,21:09,2460,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-OXTGE0BH,21/11/2023,13:30,348,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-1CL05ECS,21/11/2023,10:04,2262,EXITOSA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-OPKFYAWJ,21/11/2023,15:44,2152,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-EIK0UAB4,21/12/2023,13:02,444,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-QATUI9D5,21/12/2023,12:33,2512,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-PLCBZLNE,21/12/2023,17:45,2462,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-VJR2UWQP,21/12/2023,18:09,1995,CANCELADA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-WFECMH9G,22/01/2023,12:39,2474,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-6RFUAX6I,22/01/2023,19:20,2237,EXITOSA,España,Felisa,Cardona,Diez,Vietman,Z5194129K,Albania,22/05/2007,False,Victor,Cardona,Robles,Vietman,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-P4MOBC9N,22/01/2023,13:05,2156,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-3ALR6QZF,22/01/2023,15:39,1665,EXITOSA,España,Eutimio,Barriga,Costa,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-3HKAIXC5,22/01/2023,15:17,232,FALLIDA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-RU82DE7J,22/02/2023,18:33,607,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-SD4L8ZUV,22/02/2023,16:12,1714,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HX0F63LS,22/02/2023,16:23,1902,EXITOSA,España,Teodosio,Aranda,Llabrés,Zambia,Z2509497H,Samoa,14/09/1914,False,Daniel,Aranda,Coll,Zambia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-W1KKPD8E,22/03/2023,14:17,1374,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-JIUHOECF,22/03/2023,21:11,551,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-7KYQSOG3,22/04/2023,20:18,1788,CANCELADA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-XI5EB8U4,22/04/2023,16:55,1376,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-9UNXR3GW,22/04/2023,16:52,1484,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-8AF6389F,22/04/2023,11:57,482,EXITOSA,España,Faustino,Jurado,Girón,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-BWDH6JRD,22/04/2023,14:45,1377,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-N74VEDAN,22/04/2023,14:05,304,CANCELADA,España,Fernanda,Carvajal,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-OCJJNPBP,22/05/2023,15:13,153,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,ZZZB42E5,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-AENHGHUU,22/05/2023,21:38,2430,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-4K810HJ8,22/05/2023,20:22,2668,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-CMONZ52T,22/05/2023,14:16,2096,EXITOSA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FG39C22X,22/06/2023,10:29,2644,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Samu,Jiménez,Salas,Benin,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-ZR7LJJWE,22/06/2023,15:15,1456,CANCELADA,España,Pili,Roig,Garriga,Guinea Bissau,X1717463F,Nigeria,10/05/1964,False,Lucho,Roig,Mancebo,Guinea Bissau,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-QYY9HWQD,22/07/2023,11:43,977,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-4MOEONQJ,22/07/2023,10:14,2464,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Marcial,Pineda,Herrera,Brunei Darussalam,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-WDT4FKM1,22/07/2023,18:52,158,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-IZ2RFXSC,22/07/2023,14:00,1884,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-FPT3K52P,22/07/2023,16:58,980,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-AMFKM540,22/08/2023,14:50,2297,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HMWJOS68,22/08/2023,21:15,292,CANCELADA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-5ZWVYM6M,22/08/2023,20:31,2649,CANCELADA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-GSPIDOLN,22/09/2023,15:07,1296,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-JCLCH3H7,22/09/2023,16:39,786,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-HIUN2QPC,22/09/2023,15:17,1541,EXITOSA,España,Marisa,Pedrosa,Alcalde,Sudán,Z8239900V,Etiopía,17/03/1984,False,Prudencio,Pedrosa,Planas,Sudán,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-KWF5QC1Q,22/09/2023,16:44,1183,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,ZZZ35986,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-6LXSPEER,22/09/2023,19:55,2972,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-Q9AC4GFH,22/10/2023,03:41,1138,EXITOSA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-V1588B35,22/10/2023,08:16,2962,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Almeria,Sujeto_Obligado13,Agente1168,False
TXN-4O0JMOQJ,22/10/2023,03:59,523,EXITOSA,España,Augusto,Arjona,,República Árabe Siria,X8766363M,Sri Lanka,16/02/1995,False,Vanesa,Arjona,Castrillo,República Árabe Siria,Almeria,Sujeto_Obligado13,Agente1168,False
