NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-SJ545ELU,20/07/2023,13:52,789,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Rubi,Sujeto_Obligado8,Agente540,False
TXN-ZVD7AFIQ,20/07/2023,00:33,616,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Rubi,Sujeto_Obligado8,Agente540,False
TXN-AMYKZY88,20/07/2023,22:12,537,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-DA0M9H6F,20/08/2023,11:12,1053,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-KOG2IMH9,20/09/2023,20:48,1271,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FB8DPKA7,20/09/2023,19:02,1904,EXITOSA,España,Jordi,Ferrán,Ángel,Turkmenistán,Z3380435S,Brasil,15/01/1914,False,Joel,Ferrán,Arregui,Turkmenistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-DRBBT6A8,20/09/2023,09:00,1729,EXITOSA,España,Ramona,Polo,Márquez,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Rubi,Sujeto_Obligado8,Agente540,False
TXN-K0RP6FHH,20/09/2023,19:32,2970,EXITOSA,España,Matías,Navarro,Jordán,Argelia,X6795607G,Polonia,23/03/1976,False,Joaquina,Navarro,Villalonga,Argelia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-PFTPIC8X,20/09/2023,17:24,158,CANCELADA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-8CJZK340,20/10/2023,20:29,913,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Rubi,Sujeto_Obligado8,Agente540,False
TXN-N0KUDPXC,20/11/2023,14:02,1492,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Rubi,Sujeto_Obligado8,Agente540,False
TXN-WL3YFQEC,20/11/2023,12:08,2773,FALLIDA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Rubi,Sujeto_Obligado8,Agente540,False
TXN-ZB9PSRJ3,20/11/2023,10:17,246,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Rubi,Sujeto_Obligado8,Agente540,False
TXN-NBS02655,20/12/2023,13:10,631,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Evaristo,Bonet,Bermúdez,Madagascar,Rubi,Sujeto_Obligado8,Agente540,False
TXN-RXM5W2VH,20/12/2023,13:04,576,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Rubi,Sujeto_Obligado8,Agente540,False
TXN-RBTUXGJB,21/01/2023,19:33,496,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-PQ5CSE8B,21/02/2023,12:15,138,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Z9M92LWJ,21/02/2023,09:40,2495,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Rubi,Sujeto_Obligado8,Agente540,False
TXN-A3V1FS8F,21/02/2023,14:28,1058,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Rubi,Sujeto_Obligado8,Agente540,False
TXN-KX1C0JKM,21/02/2023,13:01,2657,CANCELADA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Eduardo,González,Mir,Italia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-K7Z9N9MO,21/02/2023,10:39,1811,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Rubi,Sujeto_Obligado8,Agente540,False
TXN-D1ZZCFDV,21/03/2023,11:04,2756,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Rubi,Sujeto_Obligado8,Agente540,False
TXN-6W4KUHEZ,21/03/2023,11:26,2127,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-PSHXRZC5,21/03/2023,15:09,688,CANCELADA,España,Samanta,Miró,Madrigal,Islandia,X3166873A,Haití,22/02/1923,False,Almudena,Miró,Ruano,Islandia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HJXDYD4D,21/04/2023,11:19,1509,EXITOSA,España,Marcial,Valderrama,Barrio,Gabón,X4728854P,Georgia,22/08/1953,False,Daniela,Perez,Coll,Malta,Rubi,Sujeto_Obligado8,Agente540,False
TXN-B79KGDE2,21/04/2023,18:10,711,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-OIVATWS9,21/04/2023,20:37,694,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Rubi,Sujeto_Obligado8,Agente540,False
TXN-4E1W7OSQ,21/04/2023,16:47,537,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente540,False
TXN-VWCRQ4SW,21/05/2023,16:52,1352,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-6OOF92KP,21/05/2023,19:32,88,EXITOSA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Rubi,Sujeto_Obligado8,Agente540,False
TXN-H8XFD9OW,21/05/2023,20:35,1230,EXITOSA,España,Socorro,Puga,,Uganda,Z3897624A,Irán,14/12/1968,False,Hilario,Puga,Gibert,Uganda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-49U1IJIK,21/06/2023,07:44,2051,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,ZZZFFDC6,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-KGO0GA7T,21/06/2023,17:26,907,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Rubi,Sujeto_Obligado8,Agente540,False
TXN-YQTXG5B5,21/06/2023,19:31,1917,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Rubi,Sujeto_Obligado8,Agente540,False
TXN-PCWEHY6C,21/07/2023,09:51,390,EXITOSA,España,Nazaret,Arcos,Conesa,Bélgica,X8671622R,Federación de Rusia,19/07/1959,False,Nicolasa,Arcos,Bou,Bélgica,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FCA3XGEA,21/07/2023,17:34,397,EXITOSA,España,Marcio,Pagès,Mendoza,Angola,X3898191J,Arabia Saudita,02/02/1952,False,Luisa,Pagès,Garmendia,Angola,Rubi,Sujeto_Obligado8,Agente540,False
TXN-YTY85953,21/07/2023,14:59,662,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FHLJJ55C,21/07/2023,06:56,987,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-HL7AF5OY,21/08/2023,11:42,243,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-JLJUXL0I,21/08/2023,12:53,813,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Rubi,Sujeto_Obligado8,Agente540,False
TXN-ZN4US6OO,21/08/2023,15:01,1426,FALLIDA,España,Melania,Solera,Valbuena,Mauritania,Y8793179V,Estados Unidos de América,31/12/2013,False,Vicente,Solera,Roman,Mauritania,Rubi,Sujeto_Obligado8,Agente540,False
TXN-ZDG8USS2,21/08/2023,16:59,63,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Rubi,Sujeto_Obligado8,Agente540,False
TXN-35XM6E26,21/08/2023,15:06,1795,EXITOSA,España,Anabel,Delgado,Real,Myanmar,Y6818360R,República Checa,15/05/1928,False,Lidia,Delgado,,Myanmar,Rubi,Sujeto_Obligado8,Agente540,False
TXN-75TCUW2Q,21/08/2023,14:56,2857,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Rubi,Sujeto_Obligado8,Agente540,False
TXN-YAPN1UDI,21/09/2023,12:29,1274,EXITOSA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Rubi,Sujeto_Obligado8,Agente540,False
TXN-LCFQO961,21/09/2023,20:43,2053,CANCELADA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Rubi,Sujeto_Obligado8,Agente540,False
TXN-UXV6Y0N9,21/10/2023,15:04,1301,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-GHDXSZ6V,21/11/2023,17:51,2082,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Rubi,Sujeto_Obligado8,Agente540,False
TXN-T7LY0DCJ,21/11/2023,19:42,385,CANCELADA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Rubi,Sujeto_Obligado8,Agente540,False
TXN-AOKY76IU,21/11/2023,10:34,2771,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Rubi,Sujeto_Obligado8,Agente540,False
TXN-OM1F4W53,21/12/2023,13:11,295,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-T2BDK39R,21/12/2023,21:41,205,EXITOSA,España,Coral,Alvarez,Esparza,Trinidad y Tabago,Z2942158A,Maldivas,10/09/1915,False,Imelda,Alvarez,Paredes,Trinidad y Tabago,Rubi,Sujeto_Obligado8,Agente540,False
TXN-PC92T8ML,22/01/2023,21:54,2327,EXITOSA,España,Modesta,Nadal,,Malta,X5627449Q,Trinidad y Tabago,11/08/1966,False,Begoña,Nadal,Asenjo,Malta,Rubi,Sujeto_Obligado8,Agente540,False
TXN-JMJJ7ZGX,22/01/2023,20:33,2156,EXITOSA,España,Julie,Llopis,,Nigeria,X4663900Y,Kiribati,22/10/1977,False,Adriana,Tirado,Pinto,Nigeria,Rubi,Sujeto_Obligado8,Agente540,False
TXN-MDUH93L2,22/01/2023,14:58,2416,FALLIDA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Rubi,Sujeto_Obligado8,Agente540,False
TXN-6UJKHSRS,22/03/2023,09:36,2629,EXITOSA,España,Adelia,Carreras,,República Unida de Tanzanía,Z3068303Q,Ghana,14/01/2009,False,Valero,Carreras,,República Unida de Tanzanía,Rubi,Sujeto_Obligado8,Agente540,False
TXN-4L5GKQ86,22/03/2023,12:06,96,CANCELADA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Maricela,Badía,,San Marino,Rubi,Sujeto_Obligado8,Agente540,False
TXN-4U5UK6W9,22/03/2023,20:25,872,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente540,False
TXN-4NXNRC61,22/03/2023,16:20,799,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Rubi,Sujeto_Obligado8,Agente540,False
TXN-IJLTT7TA,22/03/2023,19:00,1008,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Rubi,Sujeto_Obligado8,Agente540,False
TXN-13MT245A,22/03/2023,21:13,2219,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Rubi,Sujeto_Obligado8,Agente540,False
TXN-TUH3BSH1,22/03/2023,21:50,1741,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-EPD7AWEI,22/04/2023,16:17,1082,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Rubi,Sujeto_Obligado8,Agente540,False
TXN-J0RPV3VI,22/04/2023,00:35,1655,EXITOSA,España,Albert,Valentín,Pellicer,Madagascar,X7294480F,Zimbabwe,20/02/1983,False,Juan Francisco,Valentín,Plana,Madagascar,Rubi,Sujeto_Obligado8,Agente540,False
TXN-M7X3UZZW,22/04/2023,13:40,1582,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Rubi,Sujeto_Obligado8,Agente540,False
TXN-R4UJY7HZ,22/05/2023,11:11,1497,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Rubi,Sujeto_Obligado8,Agente540,False
TXN-H2WFR2PW,22/05/2023,05:34,1968,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Rubi,Sujeto_Obligado8,Agente540,False
TXN-JVBSPCMF,22/05/2023,19:32,2311,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FAYZ6W7E,22/05/2023,14:11,523,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Albina,Pont,,Bhután,Rubi,Sujeto_Obligado8,Agente540,False
TXN-866ZJVUD,22/06/2023,15:16,284,EXITOSA,España,Duilio,Redondo,Codina,Bolivia,Z4051100T,Indonesia,02/02/1981,False,Manuela,Redondo,Bárcena,Bolivia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-RZEOJU17,22/06/2023,09:43,2267,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-BBRP6A8A,22/06/2023,11:33,1533,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-9L9REAAB,22/07/2023,17:26,399,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Rubi,Sujeto_Obligado8,Agente540,False
TXN-Q4LMB7XL,22/07/2023,20:50,1191,FALLIDA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Rubi,Sujeto_Obligado8,Agente540,False
TXN-V2PVXZM7,22/07/2023,16:13,975,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Rubi,Sujeto_Obligado8,Agente540,False
TXN-9DGQWXID,22/07/2023,17:46,2037,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Rubi,Sujeto_Obligado8,Agente540,False
TXN-6FI640O0,22/07/2023,19:55,1675,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Rubi,Sujeto_Obligado8,Agente540,False
TXN-QS9GGDMV,22/07/2023,17:56,1362,CANCELADA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Rubi,Sujeto_Obligado8,Agente540,False
TXN-BVK3QBO5,22/07/2023,11:19,1613,EXITOSA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Rubi,Sujeto_Obligado8,Agente540,False
TXN-FZ8NDV9I,22/07/2023,12:33,2396,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Rubi,Sujeto_Obligado8,Agente540,False
TXN-292WE2IF,22/08/2023,12:06,1579,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-1PQ2E1O2,22/08/2023,20:46,2430,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Rubi,Sujeto_Obligado8,Agente540,False
TXN-479XUVZ5,22/08/2023,10:13,2589,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Rubi,Sujeto_Obligado8,Agente540,False
TXN-NPI9R1G2,22/08/2023,14:48,2880,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-B192KOHA,22/09/2023,21:48,584,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Rubi,Sujeto_Obligado8,Agente540,False
TXN-7J9KD766,22/10/2023,10:37,202,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Rubi,Sujeto_Obligado8,Agente540,False
TXN-K49OYVJ5,22/10/2023,14:58,2441,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Rubi,Sujeto_Obligado8,Agente540,False
TXN-ORVRTXPJ,22/10/2023,14:05,2687,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,X1146452V,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente540,False
TXN-43GKYAV7,22/10/2023,15:05,2143,FALLIDA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Rubi,Sujeto_Obligado8,Agente540,False
TXN-BBCBME4T,22/10/2023,13:44,693,EXITOSA,España,Saturnino,Reyes,Barros,Albania,Y9519997N,Estados Unidos de América,07/05/1916,False,Bruno,Reyes,Morcillo,Albania,Rubi,Sujeto_Obligado8,Agente540,False
TXN-H0KPI9Q8,22/10/2023,11:40,662,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-SNQIJAO9,22/10/2023,14:39,986,EXITOSA,España,América,Herrera,Pozuelo,República Árabe Siria,Y0621131F,Lituania,16/05/1950,False,Silvia,Herrera,Giménez,República Árabe Siria,Rubi,Sujeto_Obligado8,Agente540,False
TXN-IZNKTROU,22/11/2023,21:43,2452,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Rubi,Sujeto_Obligado8,Agente540,False
TXN-RAZMHTP6,22/11/2023,12:31,1836,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Rubi,Sujeto_Obligado8,Agente540,False
TXN-2Y8R4CJS,22/11/2023,14:30,2191,EXITOSA,España,Regina,Castejón,Baena,Belice,X9045495D,Suecia,27/07/1914,False,Amaya,Castejón,,Belice,Rubi,Sujeto_Obligado8,Agente540,False
TXN-RQ03Z73M,22/11/2023,21:35,2201,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Rubi,Sujeto_Obligado8,Agente540,False
TXN-S9RSTMIF,22/11/2023,12:08,1598,FALLIDA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-C8T33NC6,22/12/2023,21:56,2488,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Rubi,Sujeto_Obligado8,Agente540,False
TXN-5DPTJ9JM,22/12/2023,14:38,2024,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-4Q29Q65W,23/01/2023,16:13,133,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Rubi,Sujeto_Obligado8,Agente540,False
TXN-5D28ZG6Y,23/01/2023,09:23,1581,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Rubi,Sujeto_Obligado8,Agente540,False
TXN-6M5YGYYO,23/01/2023,09:48,1097,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Rubi,Sujeto_Obligado8,Agente540,False
TXN-YSOHKTTQ,23/01/2023,11:49,589,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Rubi,Sujeto_Obligado8,Agente540,False
TXN-W5KY63CQ,23/02/2023,18:27,1792,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Rubi,Sujeto_Obligado8,Agente540,False
TXN-RB1488T9,23/03/2023,20:22,2139,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Rubi,Sujeto_Obligado8,Agente540,False
TXN-SRGT111U,23/04/2023,13:07,2079,EXITOSA,España,Apolonia,Busquets,Montesinos,Maldivas,Y7447351B,Gabón,07/08/2007,False,Roxana,Busquets,Zurita,Maldivas,Rubi,Sujeto_Obligado8,Agente540,False
TXN-IBJAA0LB,23/04/2023,11:05,2323,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Rubi,Sujeto_Obligado8,Agente540,False
TXN-B95QWUK1,23/04/2023,14:04,786,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Rubi,Sujeto_Obligado8,Agente540,False
TXN-BVX745OS,23/04/2023,10:22,2921,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Rubi,Sujeto_Obligado8,Agente540,False
TXN-T86ERQT2,23/05/2023,16:21,380,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Rubi,Sujeto_Obligado8,Agente540,False
TXN-DKUI2K9J,23/05/2023,17:08,466,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Rubi,Sujeto_Obligado8,Agente540,False
TXN-4LFKXAIE,23/05/2023,16:01,2451,EXITOSA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Rubi,Sujeto_Obligado8,Agente540,False
