NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-YHLKAAM4,17/11/2023,13:51,1853,EXITOSA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-LJOI5DD8,17/12/2023,10:39,54,CANCELADA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Archena,Sujeto_Obligado10,Agente6866,False
TXN-BU5C5KHA,17/12/2023,00:03,2160,EXITOSA,España,Saturnino,Fábregas,Sevilla,Timor-Leste,Y1848480F,Sierra Leona,03/02/1954,False,María Ángeles,Fábregas,,Timor-Leste,Archena,Sujeto_Obligado10,Agente6866,False
TXN-RQL9BS1S,17/12/2023,21:49,936,CANCELADA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Archena,Sujeto_Obligado10,Agente6866,False
TXN-IHK0O67F,17/12/2023,12:35,221,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Archena,Sujeto_Obligado10,Agente6866,False
TXN-NG2MJTKD,18/01/2023,20:58,919,EXITOSA,España,Crescencia,Osuna,Gallo,Niger,Y5314190P,Kenya,19/08/1920,False,Nazario,Osuna,Ortuño,Niger,Archena,Sujeto_Obligado10,Agente6866,False
TXN-ITRWY10B,18/01/2023,15:12,1265,EXITOSA,España,Eliana,Leon,Morera,Malawi,Z1186700C,Argelia,05/11/1960,False,Fidela,Leon,Chamorro,Malawi,Archena,Sujeto_Obligado10,Agente6866,False
TXN-JV271HL1,18/01/2023,16:35,1238,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Archena,Sujeto_Obligado10,Agente6866,False
TXN-E3MNN6SX,18/02/2023,18:15,1783,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,ZZZAA3B3,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Archena,Sujeto_Obligado10,Agente6866,False
TXN-MPYPZX4L,18/02/2023,14:01,973,EXITOSA,España,Teresa,Cifuentes,Camacho,Saint Kitts y Nevis,Z9797720R,India,04/12/1973,False,Maxi,Cifuentes,Costa,Saint Kitts y Nevis,Archena,Sujeto_Obligado10,Agente6866,False
TXN-7GZRNDXJ,18/02/2023,10:41,856,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Archena,Sujeto_Obligado10,Agente6866,False
TXN-X4Q0C49Q,18/02/2023,21:27,2328,EXITOSA,España,Fidela,Roig,Mate,Etiopía,Y7890689R,Guinea,13/01/1947,False,Luisina,Roig,Cerezo,Etiopía,Archena,Sujeto_Obligado10,Agente6866,False
TXN-QJ6CGWHA,18/02/2023,11:36,894,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Vicente,Solera,Roman,Mauritania,Archena,Sujeto_Obligado10,Agente6866,False
TXN-TS9PNYXD,18/02/2023,18:03,1872,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Archena,Sujeto_Obligado10,Agente6866,False
TXN-EGVBWQE3,18/03/2023,09:18,810,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Archena,Sujeto_Obligado10,Agente6866,False
TXN-3UL5AEO3,18/03/2023,09:23,1457,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-55PKVJ51,18/03/2023,16:35,2366,CANCELADA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Archena,Sujeto_Obligado10,Agente6866,False
TXN-XG4B8JRQ,18/04/2023,21:23,2784,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Luisina,Cañas,Llabrés,Angola,Archena,Sujeto_Obligado10,Agente6866,False
TXN-LSXYYVGR,18/05/2023,11:45,246,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Archena,Sujeto_Obligado10,Agente6866,False
TXN-JVV587U5,18/06/2023,11:43,732,EXITOSA,España,Clementina,Pineda,Zurita,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-90Z2LYFE,18/06/2023,19:50,2357,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-A2JUOGN0,18/06/2023,12:05,1195,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Miguel Ángel,Campoy,Rivera,Togo,Archena,Sujeto_Obligado10,Agente6866,False
TXN-GOWIET80,18/07/2023,13:54,1124,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Archena,Sujeto_Obligado10,Agente6866,False
TXN-T819ON6E,18/07/2023,15:24,1458,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Archena,Sujeto_Obligado10,Agente6866,False
TXN-42POXBJ0,18/07/2023,13:31,2875,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-EX5BSJY3,18/07/2023,17:32,2269,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Archena,Sujeto_Obligado10,Agente6866,False
TXN-OWFF6E73,18/07/2023,19:37,290,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Archena,Sujeto_Obligado10,Agente6866,False
TXN-R7XBOXWK,18/07/2023,10:10,2664,CANCELADA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Carlos,Aller,Cabañas,Zambia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-H5U5H3SW,18/08/2023,16:44,2083,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Archena,Sujeto_Obligado10,Agente6866,False
TXN-JTVPGOYT,18/09/2023,16:48,2127,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Archena,Sujeto_Obligado10,Agente6866,False
TXN-EURDGKQG,18/09/2023,19:49,2223,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Archena,Sujeto_Obligado10,Agente6866,False
TXN-TS6W00S3,18/09/2023,11:47,107,EXITOSA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Archena,Sujeto_Obligado10,Agente6866,False
TXN-X4Y97MIU,18/09/2023,10:12,2656,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-NDMBL0IO,18/10/2023,18:14,2906,EXITOSA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Archena,Sujeto_Obligado10,Agente6866,False
TXN-FOQGKDJF,18/10/2023,13:05,2198,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-O0M9E1SN,18/10/2023,11:06,2604,CANCELADA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Archena,Sujeto_Obligado10,Agente6866,False
TXN-Q0ORCQQX,18/10/2023,17:56,2030,EXITOSA,España,Eloy,Miguel,Correa,Indonesia,Z7144737E,Canadá,13/10/2011,False,Rosalinda,Miguel,Sebastián,Indonesia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-TR2H4TVY,18/11/2023,11:45,1619,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Archena,Sujeto_Obligado10,Agente6866,False
TXN-XRXW6TRC,18/11/2023,16:37,341,EXITOSA,España,Amado,Nogués,Álvarez,Kenya,Z3109475H,Camerún,27/11/2009,False,Kike,Nogués,Montaña,Kenya,Archena,Sujeto_Obligado10,Agente6866,False
TXN-1LK8JARN,18/11/2023,21:17,50,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Archena,Sujeto_Obligado10,Agente6866,False
TXN-RAI2API1,18/12/2023,16:04,152,EXITOSA,España,Amada,Piñol,Aguado,Emiratos Árabes Unidos,X4253384V,Haití,11/11/1933,False,Octavio,Piñol,Casanovas,Emiratos Árabes Unidos,Archena,Sujeto_Obligado10,Agente6866,False
TXN-NHPEDQL3,18/12/2023,18:52,2568,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Archena,Sujeto_Obligado10,Agente6866,False
TXN-VSFNU3OH,18/12/2023,10:45,1180,FALLIDA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Archena,Sujeto_Obligado10,Agente6866,False
TXN-NOF32X65,18/12/2023,15:32,2948,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Archena,Sujeto_Obligado10,Agente6866,False
TXN-0BDNVFXH,18/12/2023,19:28,2619,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-HL3IY7KX,18/12/2023,10:22,675,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Archena,Sujeto_Obligado10,Agente6866,False
TXN-M2RDB1WS,18/12/2023,14:36,1407,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Archena,Sujeto_Obligado10,Agente6866,False
TXN-Y2FINCVP,19/01/2023,09:54,62,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-Z5JCJSZ8,19/01/2023,11:43,508,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-WXESBUI6,19/02/2023,09:26,1263,EXITOSA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Archena,Sujeto_Obligado10,Agente6866,False
TXN-OE19RVYA,19/02/2023,10:01,2886,EXITOSA,España,Filomena,Madrigal,Pi,Dinamarca,ZZZ190CB,Guatemala,03/12/1961,False,Efraín,Madrigal,Cárdenas,Dinamarca,Archena,Sujeto_Obligado10,Agente6866,False
TXN-E2T79Q5K,19/02/2023,11:44,766,EXITOSA,España,Sandalio,Rocamora,Quevedo,Marruecos,Z1176445T,Eslovenia,02/06/1997,False,Tere,Canales,Agullo,Marruecos,Archena,Sujeto_Obligado10,Agente6866,False
TXN-KBWSL5A5,19/02/2023,14:32,262,FALLIDA,España,Juan Luis,Feliu,Flores,Pakistán,X3453794E,Sudán del Sur,21/04/1919,False,Nicolasa,Feliu,Romeu,Pakistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-TFNFCL7G,19/03/2023,11:24,2189,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-2MELMI05,19/03/2023,14:19,1968,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Archena,Sujeto_Obligado10,Agente6866,False
TXN-R8RH0DYK,19/03/2023,15:57,786,EXITOSA,España,Yolanda,Reig,Lobato,Granada,Z4452913A,Camboya,29/09/1995,False,Caridad,Reig,Perez,Granada,Archena,Sujeto_Obligado10,Agente6866,False
TXN-TJU7BM5Y,19/03/2023,19:06,1171,EXITOSA,España,Miguela,Salazar,,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Archena,Sujeto_Obligado10,Agente6866,False
TXN-27JSOZMJ,19/03/2023,10:42,1479,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-Z0A56ZRL,19/04/2023,19:08,2232,EXITOSA,España,Osvaldo,Ordóñez,Sanmiguel,Islas Salomón,Y0695954B,República Centroafricana,01/03/1987,False,Arsenio,Ordóñez,Cabello,Islas Salomón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-8HLPB33Q,19/04/2023,13:23,2372,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Archena,Sujeto_Obligado10,Agente6866,False
TXN-4GDAZTVE,19/05/2023,18:00,353,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Archena,Sujeto_Obligado10,Agente6866,False
TXN-DV4R377X,19/05/2023,20:52,2915,CANCELADA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Archena,Sujeto_Obligado10,Agente6866,False
TXN-3YCADX0L,19/05/2023,21:39,1100,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Archena,Sujeto_Obligado10,Agente6866,False
TXN-MYHWA3X3,19/06/2023,12:04,2808,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-3GUSKHMD,19/06/2023,15:29,1354,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-9LICAR07,19/08/2023,14:28,2797,EXITOSA,España,Goyo,Castañeda,Benavente,Líbano,Z5502387X,Tuvalu,23/01/2025,False,Miguel Ángel,Castañeda,,Líbano,Archena,Sujeto_Obligado10,Agente6866,False
TXN-SPBUUZPC,19/08/2023,12:35,743,EXITOSA,España,Severino,Rosales,Miguel,Dominicana,X6084787E,Camerún,24/12/1915,False,Eliana,Rosales,Frutos,Dominicana,Archena,Sujeto_Obligado10,Agente6866,False
TXN-NQRQZZ5O,19/08/2023,21:40,737,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Archena,Sujeto_Obligado10,Agente6866,False
TXN-Y55PWK74,19/08/2023,15:13,360,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-V5J53LMO,19/08/2023,14:20,846,EXITOSA,España,Rocío,Peinado,Ramirez,Maldivas,Z9516726K,Bahrein,24/01/1979,False,Felisa,Peinado,Escolano,Maldivas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-O70KY73M,19/09/2023,17:03,2875,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Archena,Sujeto_Obligado10,Agente6866,False
TXN-BS3LRNIE,19/09/2023,16:36,1487,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Archena,Sujeto_Obligado10,Agente6866,False
TXN-8KL93L0E,19/10/2023,21:44,1562,EXITOSA,España,Luisina,Hoz,Campoy,San Marino,Z6538013S,Sudáfrica,28/06/1926,False,Bárbara,Hoz,Solana,San Marino,Archena,Sujeto_Obligado10,Agente6866,False
TXN-AWEWAFBV,19/10/2023,13:35,2489,FALLIDA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-N9DCXLZ0,19/11/2023,13:10,166,EXITOSA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-EKIC1DF4,19/11/2023,18:36,1088,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-GU93965D,19/11/2023,09:53,1973,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-5ZNJHX3P,19/12/2023,16:45,2391,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Archena,Sujeto_Obligado10,Agente6866,False
TXN-IT7IRVZP,19/12/2023,18:50,1460,FALLIDA,España,Emelina,Merino,Cañas,Noruega,X2794609V,Nicaragua,18/06/2020,False,Edu,Merino,Aguado,Noruega,Archena,Sujeto_Obligado10,Agente6866,False
TXN-TF41ZDSJ,19/12/2023,17:50,1885,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Archena,Sujeto_Obligado10,Agente6866,False
TXN-TU93Y5O2,20/01/2023,16:23,2760,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Adelardo,Santamaría,,Bahamas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-TUWPNOLI,20/01/2023,23:18,524,EXITOSA,España,Ángela,Maldonado,Pedraza,Bolivia,Y1690530K,República de Corea,04/02/2012,False,Prudencia,Maldonado,Sevillano,Bolivia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-DUVRTKPL,20/01/2023,11:35,2310,EXITOSA,España,Blas,Agullo,Guerrero,Tailandia,Y1120491Z,Haití,09/02/2009,False,Isabel,Agullo,Valero,Tailandia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-T6KR92H4,20/01/2023,14:56,1133,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Archena,Sujeto_Obligado10,Agente6866,False
TXN-RZAM8HWE,20/01/2023,15:46,2907,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-FE2EQQOD,20/01/2023,14:16,284,EXITOSA,España,Adelia,Castro,Carballo,Irlanda,Y9120534J,Bahamas,19/04/1934,False,Evaristo,Castro,Andreu,Irlanda,Archena,Sujeto_Obligado10,Agente6866,False
TXN-GQ7ZZF31,20/01/2023,23:37,1992,EXITOSA,España,Hermenegildo,Piquer,Valverde,Chile,Y5580012L,Estados Unidos de América,04/08/1915,False,Virgilio,Piquer,Cerezo,Chile,Archena,Sujeto_Obligado10,Agente6866,False
TXN-AIXM5KH6,20/01/2023,15:08,2747,EXITOSA,España,Félix,Bermúdez,Giner,Camboya,Z4859632J,República Árabe Siria,09/09/1970,False,Pía,Bermúdez,Flor,Camboya,Archena,Sujeto_Obligado10,Agente6866,False
TXN-HW7M0TJL,20/02/2023,12:49,1372,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Archena,Sujeto_Obligado10,Agente6866,False
TXN-IHVGDARF,20/03/2023,10:25,1071,EXITOSA,España,Nerea,Conde,Feijoo,Malta,Z6711935B,Lesotho,03/10/2012,False,Nando,Conde,Campo,Malta,Archena,Sujeto_Obligado10,Agente6866,False
TXN-RDZZ0EIU,20/03/2023,21:16,464,EXITOSA,España,Juan Francisco,Segarra,,Congo,ZZZ7A3EE,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Archena,Sujeto_Obligado10,Agente6866,False
TXN-IU5R2IPT,20/03/2023,09:52,2500,EXITOSA,España,Lisandro,Carmona,Diez,Filipinas,X2847505J,Uruguay,24/05/1924,False,Pancho,Carmona,Gelabert,Filipinas,Archena,Sujeto_Obligado10,Agente6866,False
TXN-WBWEH5I8,20/04/2023,10:57,2463,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Archena,Sujeto_Obligado10,Agente6866,False
TXN-4GT4XNEL,20/04/2023,21:43,759,EXITOSA,España,Elena,Gámez,Chamorro,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Archena,Sujeto_Obligado10,Agente6866,False
TXN-0WWFKHOY,20/04/2023,13:36,2379,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Pilar,Briones,Pellicer,Bahrein,Archena,Sujeto_Obligado10,Agente6866,False
TXN-0FTN5HQW,20/04/2023,20:52,1363,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Archena,Sujeto_Obligado10,Agente6866,False
TXN-XUNC07PP,20/04/2023,09:42,146,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Archena,Sujeto_Obligado10,Agente6866,False
TXN-JBXBIR3K,20/05/2023,16:35,2974,EXITOSA,España,Margarita,Jaén,Caballero,Honduras,X4177581E,Arabia Saudita,18/04/2000,False,Perlita,Jaén,Serna,Honduras,Archena,Sujeto_Obligado10,Agente6866,False
TXN-72JTI3Q7,20/05/2023,18:35,1227,CANCELADA,España,Ester,Viña,Arévalo,Samoa,X4345942T,Liberia,22/09/1910,False,Vera,Viña,Gras,Samoa,Archena,Sujeto_Obligado10,Agente6866,False
TXN-CRYDD3MO,20/05/2023,18:31,1828,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Archena,Sujeto_Obligado10,Agente6866,False
TXN-2SOSW709,20/06/2023,18:11,1650,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Archena,Sujeto_Obligado10,Agente6866,False
TXN-4GL5KULM,20/06/2023,21:24,656,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Archena,Sujeto_Obligado10,Agente6866,False
TXN-0YJEYSBZ,20/06/2023,21:17,944,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Archena,Sujeto_Obligado10,Agente6866,False
TXN-TWM7RY42,20/07/2023,17:57,1024,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Archena,Sujeto_Obligado10,Agente6866,False
TXN-1NAJ2TBZ,20/07/2023,11:29,1719,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Archena,Sujeto_Obligado10,Agente6866,False
TXN-FOKGI298,20/07/2023,20:34,2139,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Archena,Sujeto_Obligado10,Agente6866,False
TXN-TEABEQMG,20/08/2023,13:08,136,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Archena,Sujeto_Obligado10,Agente6866,False
TXN-0D5G0VY8,20/09/2023,21:20,2524,EXITOSA,España,Antonia,Catalá,Salom,República Democrática Popular Lao,X3918088S,Bosnia y Herzegovina,17/02/2013,False,Marisela,Sandoval,,Nicaragua,Archena,Sujeto_Obligado10,Agente6866,False
TXN-Q9NUREUL,20/09/2023,20:32,2426,EXITOSA,España,Celestino,Rojas,Roig,Santa Lucía,Z6750020P,Kiribati,16/05/1993,False,Nando,Conde,Campo,Malta,Archena,Sujeto_Obligado10,Agente6866,False
TXN-LRDOVZUL,20/09/2023,10:55,2693,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Archena,Sujeto_Obligado10,Agente6866,False
TXN-ZGRXZG21,20/09/2023,11:21,1086,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Archena,Sujeto_Obligado10,Agente6866,False
