NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-1AAZ8CK1,19/07/2023,15:13,1574,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-H9JCEWBX,19/07/2023,10:56,198,EXITOSA,España,Román,Alcaraz,Bernad,República de Macedonia del Norte,Y0429716K,Belice,21/10/2003,False,Zaida,Alcaraz,Ferreras,República de Macedonia del Norte,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-ODBJXHBK,19/09/2023,10:15,820,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-8NDT5IDO,19/09/2023,13:10,2601,EXITOSA,España,Marco,Santos,Santana,Finlandia,ZZZ8AF0D,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-UKL36863,19/09/2023,14:12,1726,EXITOSA,España,Cruz,Cases,Blanch,Pakistán,Z5346143M,Letonia,08/08/1949,False,Juanita,Cases,Jáuregui,Pakistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-Q3YZES5E,19/10/2023,11:01,1384,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-R3F793M4,19/10/2023,11:10,206,EXITOSA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-SPCXIFZU,19/11/2023,15:16,2436,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-JF8KVFMF,19/11/2023,12:06,453,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-BA9S1WGV,19/11/2023,16:50,2669,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-9EIQ1G9G,20/01/2023,10:11,523,CANCELADA,España,Carlito,Román,Cazorla,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-VVC2MC8V,20/01/2023,12:04,1881,CANCELADA,España,José Manuel,Leon,Chaves,Liberia,Y2424436C,Kirguistán,24/10/1917,False,Dolores,Leon,Arenas,Liberia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-1N4H084X,20/01/2023,16:01,1741,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-DV8BC98Y,20/02/2023,14:02,351,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-RRC0FTHP,20/02/2023,17:39,851,CANCELADA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-5BLGO5XD,20/03/2023,15:31,2908,EXITOSA,España,Celestino,Viñas,Arnau,Gabón,X5079963E,Estonia,05/12/1934,False,Jose Miguel,Viñas,,Gabón,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-TGT609T2,20/03/2023,11:55,1416,CANCELADA,España,Marino,Romeu,,Lituania,Z9756605X,Afganistán,02/04/1989,False,Jonatan,Romeu,Losa,Lituania,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-ESPP6IM1,20/03/2023,09:26,829,EXITOSA,España,Bernardo,Lucas,Iborra,República Checa,X4459615F,Tailandia,30/10/1968,False,Josep,Lucas,Beltrán,República Checa,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-2R32ALFV,20/03/2023,15:21,1943,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-5ZSSEQXC,20/03/2023,15:13,2789,CANCELADA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-GX92WN27,20/03/2023,13:01,183,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-KJOGFXYS,20/03/2023,21:36,1467,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FMCXXPE4,20/04/2023,10:52,2381,EXITOSA,España,Desiderio,Blanca,Solsona,Tuvalu,X2114818Z,Gambia,06/12/1957,False,Saturnina,Blanca,Rico,Tuvalu,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-H1UE30BS,20/04/2023,09:38,1855,EXITOSA,España,Belen,Badía,Espada,Zimbabwe,Z6919030Z,Gabón,28/09/2013,False,Modesto,Badía,Cabrera,Zimbabwe,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-1OEY3GME,20/04/2023,19:16,222,EXITOSA,España,Juliana,Asensio,Ayuso,Omán,Y8375950P,Chipre,29/06/2004,False,Jordi,Asensio,Torrents,Omán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-PJRX9WEG,20/05/2023,18:07,531,EXITOSA,España,Antonio,Neira,Torralba,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-YE53GOCS,20/05/2023,12:08,1112,EXITOSA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-YCFTDYPH,20/05/2023,18:55,720,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-0UDSOTZ1,20/06/2023,16:32,1952,EXITOSA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-ZLNOFQHY,20/06/2023,15:01,1576,EXITOSA,España,Olegario,Rico,Caro,Bolivia,Y5638521Q,Tuvalu,26/11/2020,False,Eusebia,Rico,Gilabert,Bolivia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-XYZAGFQM,20/07/2023,13:38,1292,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-2ICD7UWD,20/07/2023,12:13,2988,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FUSL0HYB,20/07/2023,15:36,2760,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-KODWCEL2,20/09/2023,19:42,2590,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-4JHSS8XN,20/09/2023,11:29,356,EXITOSA,España,Leyre,Puig,,San Vicente y las Granadinas,Z8167738Y,Gambia,18/12/1954,False,Caridad,Puig,Pérez,San Vicente y las Granadinas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-MYO661G9,20/10/2023,04:01,1302,CANCELADA,España,Germán,Robledo,Carrión,Cuba,Y1319812V,Honduras,21/10/1944,False,Severino,Robledo,Piña,Cuba,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-K0T4F2P2,20/10/2023,14:24,1451,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-E2CPZ0UH,20/12/2023,09:22,1379,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-TFSKC7H1,20/12/2023,21:20,2187,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-JKZXU7AR,20/12/2023,20:50,2537,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-3JYSEMKY,21/03/2023,11:41,597,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-8SK8CYYX,21/03/2023,21:29,2939,EXITOSA,España,Lorenzo,Guillen,Calderón,República Federal Democrática de Nepal,Z8069318A,República Dominicana,24/08/1957,False,Martin,Guillen,,República Federal Democrática de Nepal,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-U0WM7VXS,21/03/2023,18:54,2191,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-OY8VW6F6,21/03/2023,09:03,2707,FALLIDA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-Y0AMW18V,21/03/2023,21:52,221,EXITOSA,España,Remedios,Valverde,Aparicio,China,Y9063487Y,Bangladesh,02/10/1971,False,Vicenta,Valverde,Bas,China,Jumilla,Sujeto_Obligado12,Agente10196,True
TXN-FUONAPAU,21/04/2023,00:40,2579,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-WVLDO5EC,21/04/2023,21:08,2411,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-L9DKKBEO,21/04/2023,20:59,1419,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-NRLTJUVU,21/05/2023,16:20,2517,EXITOSA,España,Virgilio,Valera,,Côte d'Ivoire,Z1534152B,San Marino,12/07/1937,False,Jose Ignacio,Valera,Badía,Côte d'Ivoire,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-070KT4FK,21/05/2023,17:30,1958,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,True,Jose Manuel,Gámez,Barco,Rwanda,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-5PMOBG97,21/05/2023,08:00,165,EXITOSA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-E363REZN,21/06/2023,17:54,2133,EXITOSA,España,Saturnino,Roldán,Nogués,Senegal,Z5021907T,Omán,20/10/1918,False,Rocío,Roldán,Diez,Senegal,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-S0OCEYMA,21/06/2023,14:23,2622,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-EYN0850T,21/07/2023,18:12,1279,EXITOSA,España,Alfredo,Feliu,,Libia,Y5262287Q,Belarús,30/03/1938,False,Jose Angel,Barriga,Tolosa,Libia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-EX6Y362D,21/07/2023,11:03,2664,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-RAU7K8H6,21/07/2023,14:05,846,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-MVY1T5KK,21/07/2023,12:17,1837,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-MC9OANXC,21/08/2023,12:06,1065,FALLIDA,España,Fabricio,Llamas,Huguet,Suiza,X1734718N,Pakistán,05/02/2015,False,Teófilo,Llamas,Bonilla,Suiza,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FAOSQZ76,21/09/2023,11:43,630,EXITOSA,España,Noa,Moreno,Cuervo,Noruega,Z5093002W,Israel,10/11/1958,False,Felicidad,Moreno,Carreras,Noruega,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-Z31NMAA4,21/09/2023,18:32,1257,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-Q8YMT2KC,21/09/2023,20:25,269,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-QAAUCKW2,21/09/2023,13:52,1076,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-PJDS76LP,21/10/2023,14:27,1422,EXITOSA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-FETR3EGU,21/10/2023,00:39,2086,CANCELADA,España,Anna,Sureda,Palacio,Tonga,Z9265225W,Papua Nueva Guinea,09/05/1943,False,Paz,Sureda,Roda,Tonga,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-19TDIMPU,21/10/2023,20:35,2966,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-TWYZXPTZ,21/10/2023,09:52,2958,EXITOSA,España,Odalis,Muñoz,Aguado,Estados Unidos de América,Z8316239L,Madagascar,19/05/1991,False,Hugo,Muñoz,Vives,Estados Unidos de América,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-08E5Y2GC,21/11/2023,10:54,1849,EXITOSA,España,Jonatan,Morell,Montes,República de Moldova,Z2143331N,Polonia,24/05/1967,False,Andrés,Morell,,República de Moldova,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-BJBS8R10,21/11/2023,21:20,1240,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-H7ZNZRAA,21/12/2023,12:35,2514,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-S4ECDEPL,21/12/2023,16:13,554,CANCELADA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-N5K7DI3L,21/12/2023,14:27,510,FALLIDA,España,Ernesto,Ibañez,Torre,Perú,Y1010414S,Luxemburgo,01/11/1927,False,Leire,Ibañez,Llanos,Perú,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-KAP7CCWC,22/01/2023,11:38,1311,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-BVG5G3CY,22/01/2023,20:21,2954,EXITOSA,España,Carlito,Barbero,Carnero,Belice,Y9391805E,Irán,24/11/1915,False,Heliodoro,Barbero,,Belice,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-KD64MUE0,22/01/2023,13:37,1045,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-5IFAVZFU,22/02/2023,20:35,2503,FALLIDA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-WCTJR4IJ,22/02/2023,17:30,2173,EXITOSA,España,Estefanía,Poza,Simó,Islas Salomón,Y1849200Z,Estados Unidos de América,24/11/1971,False,Esther,Poza,Jara,Islas Salomón,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-XRTPM1OY,22/02/2023,12:41,2947,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-LS3B0D33,22/03/2023,10:56,690,CANCELADA,España,Marcelo,Ferrández,Elorza,Mónaco,Z4570170Y,Eslovaquia,06/08/2010,False,Segismundo,Ferrández,Calderón,Mónaco,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-GI3ZRDU3,22/03/2023,17:56,1493,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-54YBP7NF,22/03/2023,12:47,111,EXITOSA,España,Aureliano,Benitez,Alcolea,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-PMA2RHT2,22/03/2023,15:43,295,EXITOSA,España,Flavia,Buendía,Iniesta,San Marino,Y2710044Z,Turquía,23/02/2002,False,Celestino,Buendía,Solís,San Marino,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-M16NH4U1,22/04/2023,10:05,1816,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-YYTVJRHZ,22/06/2023,10:47,2602,EXITOSA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-O1TE6ZUF,22/06/2023,18:47,2859,EXITOSA,España,Rosario,Santamaría,Lladó,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-W7SQ9JAB,22/07/2023,17:18,1846,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-7RFNFIPV,22/07/2023,18:40,346,EXITOSA,España,Isidro,Ríos,Pascual,Filipinas,X9708573C,Omán,07/10/1961,False,Óscar,Ríos,Villa,Filipinas,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-AS29TGFY,22/07/2023,12:40,697,EXITOSA,España,Juan Bautista,Simó,Torres,Cuba,X3724539B,Chad,16/02/1930,False,Rosa,Simó,Miguel,Cuba,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-WV8X7YRV,22/07/2023,13:12,1709,EXITOSA,España,Paco,Burgos,Sanmartín,Malta,Y5874479V,Yemen,19/09/1950,False,Mauricio,Burgos,Escrivá,Malta,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-S3EGPE9B,22/07/2023,18:57,209,FALLIDA,España,Jenaro,Perelló,Codina,Vanuatu,Z5709898S,Djibouti,19/01/1973,False,Amador,Perelló,Barberá,Vanuatu,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-V6APRBDL,22/07/2023,13:20,1387,EXITOSA,España,Lilia,Pareja,Molina,Saint Kitts y Nevis,Y4799099W,San Vicente y las Granadinas,02/03/2008,False,Jerónimo,Pareja,Pedrosa,Saint Kitts y Nevis,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-79259G5Z,22/08/2023,20:37,1040,EXITOSA,España,Seve,Amat,Boada,Samoa,Y1016859C,India,26/04/1940,False,Geraldo,Amat,Soriano,Samoa,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-ZZDC027K,22/08/2023,16:19,1537,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Fidela,Díez,Romeu,Antigua y Barbuda,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-Q4LE1759,22/10/2023,18:54,2059,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-LCMDBEVG,22/10/2023,11:45,2340,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-620F42O0,22/11/2023,13:00,2179,EXITOSA,España,Julie,Sarmiento,Castell,Mónaco,Z1027154W,Belarús,01/10/1940,False,Maxi,Sarmiento,Gargallo,Mónaco,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HWWOVLEB,22/11/2023,11:20,540,EXITOSA,España,Fabio,Prats,Larrea,Myanmar,Z9183660H,Uganda,20/08/2012,False,Constanza,Prats,Peláez,Myanmar,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-YAZXR9JZ,22/11/2023,13:28,1227,EXITOSA,España,Ana Belén,Barceló,Carballo,Indonesia,Z8461503S,República Checa,29/12/1924,False,Fabiola,Barceló,Amores,Indonesia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-U7OY48Q2,22/12/2023,13:57,1082,EXITOSA,España,Jesús,Anglada,Laguna,Yemen,X3090236W,Bahrein,27/06/1948,False,Hermenegildo,Anglada,Soriano,Yemen,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-ZQP42MLM,22/12/2023,21:53,2763,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-WH7DCAZA,22/12/2023,19:36,2805,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-GSG9NKDE,22/12/2023,10:52,1828,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-HYQZ5HJN,22/12/2023,13:59,2481,EXITOSA,España,Ileana,Quirós,Azcona,Ecuador,Y3485867R,Tayikistán,01/10/1962,False,Ester,Quirós,Aragón,Ecuador,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-4MFDL1XB,23/01/2023,12:28,1585,EXITOSA,España,Juan Manuel,Valls,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-Q3OFK7GL,23/03/2023,20:45,1912,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-SYJUFTWO,23/03/2023,09:45,486,EXITOSA,España,Andrés,Perez,Monreal,Malta,Z0727395W,Senegal,26/11/2022,False,Daniela,Perez,Coll,Malta,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-PCRRN81D,23/03/2023,10:31,1210,EXITOSA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-8BHT1FMT,23/04/2023,14:32,754,EXITOSA,España,Elisabet,Tamayo,Calvet,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-A5O7HF6R,23/05/2023,18:40,288,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Jumilla,Sujeto_Obligado12,Agente10196,False
TXN-3ZNGXB2A,23/05/2023,12:03,1692,EXITOSA,España,Bernardo,Acedo,Juárez,Barbados,Z8144446J,Reino Unido de Gran Bretaña e Irlanda del Norte,10/02/1995,False,Silvia,Acedo,Sans,Barbados,Jumilla,Sujeto_Obligado12,Agente10196,False
