NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-JIOVNYQM,27/12/2023,10:14,1331,EXITOSA,España,Poncio,Escamilla,,Turkmenistán,X0505400K,Noruega,22/08/1952,False,Juan Luis,Escamilla,,Turkmenistán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-T8NZ6O82,27/12/2023,09:35,1054,EXITOSA,España,Salomé,Bonilla,Azorin,Swazilandia,X2501157E,Botswana,09/11/1921,False,Matías,Bonilla,,Swazilandia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-7Y12DYWP,28/01/2023,11:08,2276,EXITOSA,España,Emigdio,Villanueva,Sebastián,Brasil,X8040002F,Eslovenia,07/04/1994,False,Rosaura,Villanueva,Coloma,Brasil,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-E5RLVRER,28/01/2023,18:12,1651,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-J64M2GBI,28/02/2023,15:24,955,EXITOSA,España,Paulina,Jara,,Reino Unido de Gran Bretaña e Irlanda del Norte,Z3853665C,Alemania,11/12/1931,False,María Del Carmen,Jara,Torres,Reino Unido de Gran Bretaña e Irlanda del Norte,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-C37Q9NX1,28/03/2023,12:09,2833,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-A1FRU9XY,28/03/2023,16:28,1279,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-JT4473YF,28/05/2023,20:17,397,EXITOSA,España,Florinda,Romeu,,Gambia,Y4560972V,Albania,15/01/1916,False,Florentina,Lobo,Larrea,Indonesia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-78GCK5T5,28/05/2023,12:32,2170,EXITOSA,España,Encarnacion,Villalobos,Cervera,Guyana,Z4214175M,Palau,13/08/1996,False,Amor,Villalobos,Blasco,Guyana,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-0FGLC402,28/05/2023,09:41,2318,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-LOPH608Y,28/05/2023,11:41,2696,EXITOSA,España,Albert,Salazar,Teruel,Nueva Zelandia,Z3894610W,República Dominicana,16/07/1995,False,Marcia,Salazar,Novoa,Nueva Zelandia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-O6PTI2CO,28/06/2023,17:56,2744,CANCELADA,España,Nieves,Pont,Zorrilla,Bhután,ZZZF1DB7,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-T7DT3M1Y,28/06/2023,14:31,1634,FALLIDA,España,Julián,Castells,Haro,Nauru,X7605990M,Tayikistán,11/06/1926,False,Édgar,Castells,Portero,Nauru,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HQ6D3VMU,28/06/2023,16:01,205,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Jordán,Ferrer,Solsona,Benin,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-2G2HG2YN,28/07/2023,21:10,1687,EXITOSA,España,María Belén,Gomila,Nebot,Kirguistán,X5759274M,República Árabe Siria,19/01/2024,False,Noemí,Gomila,Español,Kirguistán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-ZGHV8747,28/07/2023,18:34,2826,EXITOSA,España,César,Gimeno,Pujol,Angola,Z9787302W,Sudán del Sur,30/08/1968,False,Fanny,Amorós,,República Árabe Siria,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-Q8JPHVLD,28/08/2023,21:02,2889,EXITOSA,España,Febe,Osuna,Baena,Belice,Z0643946C,Omán,05/06/2002,False,Chucho,Osuna,,Belice,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-IE9TEYHO,28/09/2023,16:10,2589,FALLIDA,España,Severo,Lobo,Lerma,Indonesia,X1654143Y,Egipto,28/03/1924,False,Florentina,Lobo,Larrea,Indonesia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-07O4TCOI,28/10/2023,12:20,544,FALLIDA,España,Juan Francisco,Segarra,,Congo,Z0142097P,Eslovenia,24/01/1921,False,Carlito,Segarra,Bermejo,Congo,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-RDWJ9N0B,28/10/2023,10:07,1208,EXITOSA,España,Macarena,Moll,Domínguez,Estados Unidos de América,X9614235M,Eslovaquia,13/08/2006,False,Consuelo,Moll,,Estados Unidos de América,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-BR0VH0N0,28/11/2023,14:57,1370,EXITOSA,España,Ainoa,Robles,Busquets,Eslovenia,Y0961710W,Namibia,01/05/1998,False,Prudencio,Arregui,Quevedo,Bulgaria,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-4Q3NS3L9,28/11/2023,21:25,1347,EXITOSA,España,Ligia,Madrigal,Asenjo,Luxemburgo,Y4055137K,República Centroafricana,09/07/2014,False,Lidia,Salazar,Ferreras,Luxemburgo,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-K031G4TZ,28/12/2023,11:25,218,EXITOSA,España,José María,Badía,Hidalgo,San Marino,Z7310131T,Grecia,05/09/1939,False,Maricela,Badía,,San Marino,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-1LF804O0,28/12/2023,12:30,1189,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-7PLUT6P7,14/06/2023,09:41,32,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Central,Beneficiario,,España,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-GN32RCU2,28/07/2023,16:05,131,EXITOSA,España,Ani,Díez,Gallo,Antigua y Barbuda,Z5297690J,Chad,07/03/1966,False,Central,Beneficiario,,España,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-P43X7Y05,14/06/2023,14:57,200,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Central,Beneficiario,,España,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-321CB,05/08/2023,17:33,1099,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Severino,Calatayud,Moles,Bélgica,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-3ACAB,05/08/2023,17:33,1181,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Severino,Calatayud,Moles,Bélgica,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-BA2B2,05/08/2023,17:33,1313,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Severino,Calatayud,Moles,Bélgica,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-ACAC3,09/10/2023,17:01,1198,EXITOSA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-21CBB,09/10/2023,16:59,892,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-11122,09/10/2023,16:59,1138,EXITOSA,España,Clementina,Meléndez,,Bélgica,X5836907J,Libia,17/06/1918,False,Encarna,Meléndez,Ros,Bélgica,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-1C2A3,20/03/2023,07:09,1429,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-A3CB1,20/03/2023,20:35,1351,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-CB311,20/03/2023,20:35,1150,EXITOSA,España,Alexandra,Navarro,Anaya,Belice,Y2288429N,Vietman,11/06/1916,False,Adora,Navarro,Alba,Belice,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-CAAB2,08/02/2023,12:50,1403,CANCELADA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-C121C,08/02/2023,12:50,1462,CANCELADA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-3CC3B,08/02/2023,12:50,1479,CANCELADA,España,Lalo,Ribes,Verdú,Islas Salomón,X3070927J,Andorra,31/07/2021,False,Miguel Ángel,Ribes,Bayo,Islas Salomón,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-AA2AC,11/11/2023,18:49,850,FALLIDA,España,Ximena,Noriega,Ferrán,Suriname,Y6061137F,Costa Rica,01/03/1940,False,Viviana,Noriega,Vives,Suriname,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-AABA2,11/11/2023,21:10,1168,CANCELADA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-3A21C,11/11/2023,21:10,1394,CANCELADA,España,Bernarda,Olivares,Tejedor,Emiratos Árabes Unidos,X4064277Q,Sierra Leona,07/12/1974,False,Valentina,Olivares,Chamorro,Emiratos Árabes Unidos,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-1231A,20/12/2023,12:16,1204,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Hugo,Muñoz,Vives,Estados Unidos de América,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-C1B23,21/01/2023,10:48,1489,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-3ABCC,21/01/2023,10:48,1265,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-BBBB1,07/12/2023,18:33,1322,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-2C23A,07/12/2023,18:33,1255,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-FRAC-312B3,07/12/2023,18:33,944,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-XXY97,27/12/2023,08:22,2296,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-9YY8X,27/12/2023,08:22,2627,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-XXXYX,27/12/2023,08:22,2892,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-9ZZYY,27/12/2023,08:22,2341,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-9997X,28/08/2023,11:18,2558,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Mauricio,Burgos,Escrivá,Malta,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-Z98X8,28/08/2023,11:18,2048,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Mauricio,Burgos,Escrivá,Malta,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-X8ZYY,28/08/2023,11:18,2972,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Mauricio,Burgos,Escrivá,Malta,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-97Z8X,28/08/2023,11:18,2031,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Mauricio,Burgos,Escrivá,Malta,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-ZY787,28/08/2023,11:18,2799,EXITOSA,España,Aroa,Mínguez,Yáñez,Mongolia,Y8214026G,Jamaica,07/02/1996,False,Mauricio,Burgos,Escrivá,Malta,Vigo,Sujeto_Obligado3,Agente9519,True
TXN-HIGH-XYX8X,10/04/2023,09:49,2224,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-Y878X,10/04/2023,09:49,2347,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-Y88XY,10/04/2023,09:49,2614,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Vigo,Sujeto_Obligado3,Agente9519,True
TXN-HIGH-77998,10/04/2023,09:49,2682,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-887Z7,10/04/2023,09:49,2855,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-X88Y9,01/10/2023,21:14,2045,FALLIDA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-Z8ZXX,01/10/2023,21:14,2116,FALLIDA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-Y9Y77,01/10/2023,21:14,2708,FALLIDA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-X997Z,01/10/2023,21:14,2129,FALLIDA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-YZX89,01/10/2023,21:14,2797,FALLIDA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-Z79XY,19/12/2023,11:34,2481,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-789X9,19/12/2023,11:34,2345,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-9YX8Y,19/12/2023,11:34,2243,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-Y7YY8,19/12/2023,11:34,2412,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-X7Z77,19/12/2023,11:34,2720,EXITOSA,España,Jose Manuel,Yáñez,Roldán,Pakistán,Z9181968M,Timor-Leste,25/08/1974,False,Pepita,Yáñez,Sedano,Pakistán,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-7XX8X,27/03/2023,10:58,2460,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-Z9YY8,27/03/2023,10:58,2377,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-8ZZXY,27/03/2023,10:58,2275,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-9798Z,27/03/2023,10:58,2408,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-Y899Y,27/03/2023,10:58,2141,EXITOSA,España,Jonatan,Aliaga,Coll,Cabo Verde,Z1686138J,Nauru,06/01/1999,False,José Ángel,Aliaga,Peñas,Cabo Verde,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-98978,01/08/2023,09:55,2255,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-779XZ,01/08/2023,09:55,2052,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-YYY8Y,01/08/2023,09:55,2563,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-X77Y8,01/08/2023,09:55,2117,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-7Y7Z8,01/08/2023,09:55,2872,EXITOSA,España,Alejandro,Alonso,Cordero,Burundi,Z0516938H,Kirguistán,01/04/1954,False,Tomasa,Alonso,,Burundi,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-Z98Y7,09/08/2023,09:44,2843,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-Y988Y,09/08/2023,09:44,2964,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-Y9Z8Y,09/08/2023,09:44,2208,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Vigo,Sujeto_Obligado3,Agente9519,False
TXN-HIGH-Y8Y9Z,09/08/2023,09:44,2300,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Vigo,Sujeto_Obligado3,Agente9519,False
